Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
86592,JA346813,07/13/2017 07:00:00 PM,050XX W IOWA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531,37.0,08B,1142687.0,1905516.0,41.896785818,-87.751383663,"(41.896785818, -87.751383663)",15.0
151016,JA135717,01/30/2017 04:42:00 PM,026XX S CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1033,12.0,06,1158126.0,1886449.0,41.844162699,-87.695199039,"(41.844162699, -87.695199039)",10.0
34297,JA220949,04/10/2017 06:00:00 PM,061XX S KILDARE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,813,13.0,06,1148755.0,1863641.0,41.78176015,-87.7301767,"(41.78176015, -87.7301767)",8.0
142086,JA468518,10/12/2017 01:40:00 PM,037XX W AGATITE AVE,0810,THEFT,OVER $500,STREET,N,N,1723,39.0,06,1150660.0,1929314.0,41.961937431,-87.721476132,"(41.961937431, -87.721476132)",17.0
119112,JA387929,08/11/2017 11:30:00 AM,044XX W AINSLIE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1712,39.0,06,1145671.0,1932193.0,41.96993392,-87.739745418,"(41.96993392, -87.739745418)",17.0
161983,JA474225,10/16/2017 10:00:00 PM,023XX S RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1013,22.0,06,1151740.0,1888253.0,41.849240914,-87.718587287,"(41.849240914, -87.718587287)",10.0
183779,HZ510460,11/10/2016 07:30:00 AM,094XX S FOREST AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,633,6.0,05,1179914.0,1842418.0,41.722865305,-87.616588537,"(41.722865305, -87.616588537)",6.0
106949,JA378244,07/10/2017 09:30:00 AM,037XX W DIVERSEY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,2524,35.0,11,1151002.0,1918360.0,41.93187211,-87.720506683,"(41.93187211, -87.720506683)",25.0
47643,JA237877,04/24/2017 09:30:00 PM,036XX W DOUGLAS BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1011,24.0,04B,1152512.0,1893219.0,41.862853002,-87.71562282,"(41.862853002, -87.71562282)",10.0
89612,JA287478,06/01/2017 03:27:00 AM,029XX N MILWAUKEE AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1412,35.0,05,1152073.0,1919377.0,41.934641766,-87.716544006,"(41.934641766, -87.716544006)",14.0
53277,JA244866,04/30/2017 09:12:00 AM,116XX S YALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,522,34.0,14,1176698.0,1827718.0,41.682599279,-87.628808817,"(41.682599279, -87.628808817)",5.0
262032,JA415540,09/02/2017 01:09:00 AM,082XX S HALSTED ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,N,N,622,21.0,03,1172408.0,1850141.0,41.744226478,-87.643855503,"(41.744226478, -87.643855503)",6.0
31547,JA219854,04/07/2017 04:42:00 PM,008XX W DIVERSEY PKWY,0860,THEFT,RETAIL THEFT,OTHER,N,N,1933,44.0,06,1170289.0,1918810.0,41.932706762,-87.649616882,"(41.932706762, -87.649616882)",19.0
143672,JA469140,10/12/2017 10:20:00 PM,021XX S MARSHALL BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,N,1023,12.0,04B,1157026.0,1889832.0,41.853468388,-87.699144174,"(41.853468388, -87.699144174)",10.0
175445,HZ499284,11/01/2016 10:00:00 PM,015XX S ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1021,24.0,14,1153286.0,1892260.0,41.86020608,-87.712806976,"(41.86020608, -87.712806976)",10.0
41977,JA229266,04/18/2017 09:45:00 AM,080XX S CRANDON AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,414,8.0,08B,1192921.0,1852142.0,41.749241787,-87.568629551,"(41.749241787, -87.568629551)",4.0
140861,JA474976,02/28/2017 09:00:00 AM,027XX W WASHINGTON BLVD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1222,2.0,11,,,,,,
162134,JA118101,01/16/2017 11:30:00 AM,093XX S SANGAMON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2223,21.0,26,1171627.0,1842771.0,41.724019315,-87.646932531,"(41.724019315, -87.646932531)",22.0
166120,JA128702,01/24/2017 07:00:00 PM,036XX S ARCHER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,912,11.0,06,1161614.0,1880357.0,41.827373751,-87.682568055,"(41.827373751, -87.682568055)",9.0
189673,HZ515012,11/14/2016 01:00:00 PM,054XX S MOZART ST,0810,THEFT,OVER $500,STREET,N,N,923,14.0,06,1158302.0,1868406.0,41.794646876,-87.695045022,"(41.794646876, -87.695045022)",9.0
15572,JA202374,02/27/2017 08:00:00 AM,020XX N CAMPBELL AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,OTHER,N,N,1431,1.0,11,,,,,,
125930,JA396791,08/18/2017 06:00:00 PM,011XX N KOSTNER AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1111,37.0,08A,1146837.0,1907060.0,41.900944464,-87.736101748,"(41.900944464, -87.736101748)",11.0
164227,JA123623,01/20/2017 08:06:00 PM,009XX W 72ND ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,733,17.0,18,1171409.0,1857098.0,41.763339293,-87.64731268,"(41.763339293, -87.64731268)",7.0
34667,JA223173,04/10/2017 12:45:00 PM,048XX W DIVERSEY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,2521,31.0,11,1143737.0,1918183.0,41.931525797,-87.747209193,"(41.931525797, -87.747209193)",25.0
244345,JA436924,04/18/2017 12:00:00 PM,041XX W FERDINAND ST,0810,THEFT,OVER $500,WAREHOUSE,N,N,1111,28.0,06,,,,,,
59108,JA253681,05/06/2017 11:30:00 PM,053XX S LARAMIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,814,23.0,14,1142602.0,1868953.0,41.796453394,-87.752603953,"(41.796453394, -87.752603953)",8.0
197930,HZ523774,11/21/2016 11:00:00 AM,041XX W FIFTH AVE,0810,THEFT,OVER $500,ALLEY,N,N,1132,24.0,06,1148660.0,1896454.0,41.871805411,-87.729679713,"(41.871805411, -87.729679713)",11.0
176503,HZ502969,11/04/2016 01:45:00 AM,043XX N PULASKI RD,0560,ASSAULT,SIMPLE,STREET,N,N,1722,39.0,08A,1148953.0,1928321.0,41.959245842,-87.727777899,"(41.959245842, -87.727777899)",17.0
255433,JA479267,10/20/2017 07:30:00 PM,033XX N KEATING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1731,30.0,07,1144242.0,1921707.0,41.941186496,-87.74526455,"(41.941186496, -87.74526455)",17.0
152642,JA403909,08/24/2017 05:20:00 AM,007XX E MARQUETTE RD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,Y,N,321,20.0,05,1182460.0,1861418.0,41.774944805,-87.606675148,"(41.774944805, -87.606675148)",3.0
231260,JA412233,08/30/2017 03:00:00 PM,046XX W LEXINGTON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1131,24.0,06,1145645.0,1896288.0,41.871407537,-87.740753326,"(41.871407537, -87.740753326)",11.0
30853,JA218453,04/06/2017 07:00:00 AM,021XX W GREENLEAF AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2411,50.0,14,1160515.0,1946921.0,42.010052908,-87.684753184,"(42.010052908, -87.684753184)",24.0
147154,JA126873,01/23/2017 12:20:00 PM,025XX N NARRAGANSETT AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,2512,36.0,06,1133315.0,1916277.0,41.926484632,-87.785553657,"(41.926484632, -87.785553657)",25.0
13228,JA192936,03/19/2017 06:22:00 PM,106XX S INDIANA AVE,0460,BATTERY,SIMPLE,STREET,N,N,512,9.0,08B,1179467.0,1834444.0,41.700993795,-87.618468328,"(41.700993795, -87.618468328)",5.0
239051,JA314240,06/19/2017 06:30:00 PM,131XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,433,10.0,08B,1199756.0,1818358.0,41.656366026,-87.544717621,"(41.656366026, -87.544717621)",4.0
97665,JA357724,07/21/2017 04:18:00 PM,007XX W 76TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,Y,N,621,17.0,18,1172832.0,1854475.0,41.756110196,-87.64217436,"(41.756110196, -87.64217436)",6.0
222158,HZ548037,12/10/2016 03:00:00 PM,050XX S FORRESTVILLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,223,4.0,14,1180782.0,1871513.0,41.802685157,-87.612516134,"(41.802685157, -87.612516134)",2.0
46631,JA235889,04/23/2017 12:00:00 AM,035XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,912,11.0,06,1165929.0,1881189.0,41.829566062,-87.666713248,"(41.829566062, -87.666713248)",9.0
49342,JA240222,04/26/2017 04:40:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900918.0,41.883475491,-87.627876969,"(41.883475491, -87.627876969)",1.0
123722,JA393284,08/16/2017 11:00:00 AM,059XX S ROCKWELL ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,824,16.0,08A,1160054.0,1865279.0,41.78603009,-87.688706406,"(41.78603009, -87.688706406)",8.0
64635,JA264101,05/13/2017 09:30:00 PM,027XX N HERMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1931,32.0,06,1164134.0,1917993.0,41.930597329,-87.672258943,"(41.930597329, -87.672258943)",19.0
216378,HZ540274,12/05/2016 02:45:00 AM,037XX W DIVISION ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,2535,27.0,26,1151240.0,1907740.0,41.902725199,-87.71991121,"(41.902725199, -87.71991121)",11.0
50251,JA241926,04/27/2017 08:15:00 PM,020XX W 52ND PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,932,16.0,14,1163456.0,1869672.0,41.798014372,-87.676109819,"(41.798014372, -87.676109819)",9.0
186053,JA155361,01/15/2017 05:00:00 PM,076XX S KINGSTON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENTIAL YARD (FRONT/BACK),N,N,421,7.0,26,1194519.0,1854817.0,41.756543074,-87.562686166,"(41.756543074, -87.562686166)",4.0
125962,JA396387,08/18/2017 12:57:00 PM,0000X W 79TH ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,Y,N,623,6.0,26,1177483.0,1852629.0,41.750940757,-87.625185222,"(41.750940757, -87.625185222)",6.0
148318,JA123088,01/20/2017 02:30:00 PM,002XX N KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1114,28.0,14,1149028.0,1900874.0,41.883927283,-87.728214211,"(41.883927283, -87.728214211)",11.0
166382,JA144008,02/05/2017 05:00:00 PM,017XX W FULLERTON AVE,0610,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,N,N,1811,32.0,05,1164440.0,1915996.0,41.925110963,-87.671191135,"(41.925110963, -87.671191135)",18.0
181556,HZ507909,11/08/2016 04:45:00 PM,025XX W FITCH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2411,50.0,14,1158111.0,1947358.0,42.011301687,-87.693586328,"(42.011301687, -87.693586328)",24.0
90523,JA358797,07/03/2017 12:00:00 PM,007XX W EVERGREEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1822,27.0,14,1171232.0,1909218.0,41.906365154,-87.646433821,"(41.906365154, -87.646433821)",18.0
30669,JA214567,03/20/2017 09:00:00 AM,070XX W HIGGINS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1613,41.0,14,1128522.0,1935819.0,41.980192758,-87.802721495,"(41.980192758, -87.802721495)",16.0
155873,JA135844,01/30/2017 07:20:00 PM,068XX S LANGLEY AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,N,Y,321,6.0,04B,1182067.0,1859873.0,41.770714278,-87.608163572,"(41.770714278, -87.608163572)",3.0
210605,JA302721,06/11/2017 08:20:00 PM,058XX W 64TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,N,N,812,13.0,04A,1138676.0,1861189.0,41.775219485,-87.767188684,"(41.775219485, -87.767188684)",8.0
220051,HZ544715,12/08/2016 04:30:00 PM,075XX N WESTERN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,N,N,2411,49.0,04A,1159016.0,1949911.0,42.018288584,-87.690185872,"(42.018288584, -87.690185872)",24.0
140522,JA474706,07/31/2017 12:00:00 AM,014XX W 104TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,2212,19.0,11,,,,,,
179435,HZ510927,11/03/2016 02:50:00 PM,038XX W 108TH PL,0890,THEFT,FROM BUILDING,OTHER,N,N,2211,19.0,06,1152485.0,1832382.0,41.695907391,-87.717321758,"(41.695907391, -87.717321758)",22.0
235896,JA417054,09/03/2017 05:30:00 AM,015XX N LOCKWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,2532,37.0,14,1140744.0,1909798.0,41.908572069,-87.758414682,"(41.908572069, -87.758414682)",25.0
106525,JA369249,07/30/2017 12:00:00 AM,074XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,324,5.0,08B,1186501.0,1855846.0,41.759560084,-87.592037654,"(41.759560084, -87.592037654)",3.0
83814,JA347880,07/10/2017 11:30:00 AM,060XX S LA SALLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,311,20.0,11,1176340.0,1864830.0,41.784447407,-87.629007588,"(41.784447407, -87.629007588)",3.0
53113,JA235789,04/23/2017 03:00:00 AM,007XX N AUSTIN BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1511,29.0,03,1136244.0,1904164.0,41.893193244,-87.775080434,"(41.893193244, -87.775080434)",
133191,JA405752,08/25/2017 06:20:00 AM,085XX W BRYN MAWR AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1614,41.0,05,1118401.0,1936070.0,41.981047539,-87.839938388,"(41.981047539, -87.839938388)",16.0
228686,HZ554022,12/16/2016 03:45:00 PM,003XX E 87TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,632,6.0,06,1180142.0,1847384.0,41.736487404,-87.615601729,"(41.736487404, -87.615601729)",6.0
150039,JA470725,10/14/2017 07:29:00 AM,005XX E 47TH ST,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,N,N,221,3.0,08A,1180593.0,1873971.0,41.809434463,-87.613133735,"(41.809434463, -87.613133735)",2.0
109221,JA374810,08/02/2017 09:15:00 PM,014XX W 63RD ST,1360,CRIMINAL TRESPASS,TO VEHICLE,GOVERNMENT BUILDING/PROPERTY,Y,N,713,16.0,26,1167639.0,1862965.0,41.779520772,-87.660962362,"(41.779520772, -87.660962362)",7.0
71533,JA272274,05/20/2017 06:15:00 PM,056XX S CARPENTER ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,712,16.0,04A,1170277.0,1867364.0,41.79153513,-87.651163195,"(41.79153513, -87.651163195)",7.0
220164,HZ546869,12/09/2016 10:00:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1833,42.0,06,1177330.0,1906499.0,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",18.0
234946,JA418542,09/02/2017 11:00:00 PM,046XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,N,N,1722,45.0,06,1144677.0,1926187.0,41.95347181,-87.743552438,"(41.95347181, -87.743552438)",17.0
19656,JA199945,03/25/2017 11:30:00 AM,058XX W FULLERTON AVE,2110,NARCOTICS,POS: HYPODERMIC NEEDLE,ALLEY,Y,N,2515,37.0,18,1137150.0,1915358.0,41.9238947,-87.771483685,"(41.9238947, -87.771483685)",25.0
183528,HZ511761,11/10/2016 10:00:00 PM,065XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,2412,50.0,06,1154484.0,1943292.0,42.000218018,-87.707041067,"(42.000218018, -87.707041067)",24.0
35108,JA222483,04/11/2017 10:00:00 PM,028XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,1724,33.0,14,1156918.0,1926457.0,41.953972726,-87.698545833,"(41.953972726, -87.698545833)",17.0
106755,JA371121,07/31/2017 12:30:00 PM,014XX W MARQUETTE RD,0810,THEFT,OVER $500,STREET,N,N,725,17.0,06,1167732.0,1860313.0,41.772241353,-87.660697458,"(41.772241353, -87.660697458)",7.0
86751,JA350500,07/09/2017 01:00:00 PM,015XX S KEDZIE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1022,24.0,05,1155274.0,1892434.0,41.860643895,-87.705504834,"(41.860643895, -87.705504834)",10.0
221313,HZ547266,12/10/2016 06:59:00 PM,010XX W MONTROSE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1915,46.0,06,1168782.0,1929392.0,41.961777047,-87.654847084,"(41.961777047, -87.654847084)",19.0
118710,JA458947,10/04/2017 06:00:00 PM,107XX S AVENUE J,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,432,10.0,14,1202516.0,1834385.0,41.700275904,-87.534074707,"(41.700275904, -87.534074707)",4.0
78607,JA337928,07/07/2017 08:10:00 AM,052XX S LOOMIS BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,934,16.0,08A,1167889.0,1869915.0,41.798587035,-87.659846238,"(41.798587035, -87.659846238)",9.0
29439,JA332808,06/29/2017 01:30:00 PM,124XX S EGGLESTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,523,34.0,26,1175552.0,1822419.0,41.668083622,-87.633161476,"(41.668083622, -87.633161476)",5.0
948,JA318237,06/22/2017 03:30:00 PM,084XX S HOLLAND RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,622,21.0,06,1175662.0,1848962.0,41.740918989,-87.631967753,"(41.740918989, -87.631967753)",6.0
111498,JA293703,06/05/2017 03:40:00 PM,019XX S HALSTED ST,0560,ASSAULT,SIMPLE,STREET,N,N,1235,25.0,08A,1171332.0,1891028.0,41.856448367,-87.646601163,"(41.856448367, -87.646601163)",12.0
86520,JA351334,07/07/2017 09:00:00 AM,0000X N DEARBORN ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,112,42.0,10,1175939.0,1900429.0,41.882142953,-87.629408248,"(41.882142953, -87.629408248)",1.0
31241,JA214742,04/06/2017 01:18:00 PM,016XX W JONQUIL TER,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,2422,49.0,18,1164218.0,1950996.0,42.021156986,-87.671012579,"(42.021156986, -87.671012579)",24.0
181696,HZ507866,11/08/2016 03:00:00 PM,033XX W LAKE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1123,28.0,07,1154006.0,1901143.0,41.88456767,-87.709927208,"(41.88456767, -87.709927208)",11.0
242829,JA425496,09/10/2017 01:29:00 AM,017XX E 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,332,5.0,14,1188873.0,1860225.0,41.771520014,-87.58320449,"(41.771520014, -87.58320449)",3.0
12622,JA113721,12/14/2016 12:00:00 AM,012XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,131,2.0,11,,,,,,
79344,JA289595,05/11/2017 03:30:00 PM,0000X E MARQUETTE RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,N,N,322,20.0,11,1178149.0,1860615.0,41.772840159,-87.622502862,"(41.772840159, -87.622502862)",3.0
177595,JA157701,02/17/2017 07:30:00 PM,049XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1533,28.0,08B,1143603.0,1898550.0,41.877653187,-87.748193765,"(41.877653187, -87.748193765)",15.0
238253,JA437670,09/19/2017 11:45:00 AM,088XX S MARSHFIELD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,2221,21.0,08A,1166888.0,1846007.0,41.733001768,-87.664199171,"(41.733001768, -87.664199171)",22.0
90392,JA352348,07/17/2017 08:45:00 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,RESTAURANT,N,N,622,21.0,06,1176778.0,1847275.0,41.736264617,-87.627929503,"(41.736264617, -87.627929503)",6.0
57731,JA234073,04/06/2017 08:00:00 AM,052XX N LIND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,1623,45.0,26,1139711.0,1934512.0,41.976408672,-87.761603939,"(41.976408672, -87.761603939)",16.0
93751,JA121920,01/19/2017 04:21:04 PM,0000X E 119TH ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,Y,N,532,9.0,18,,,,,,
136952,JA121451,01/19/2017 12:00:00 AM,030XX S UNION AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,914,11.0,05,1172124.0,1884709.0,41.839091093,-87.643880338,"(41.839091093, -87.643880338)",9.0
237635,JA420502,09/05/2017 09:15:00 PM,023XX W WABANSIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1434,1.0,07,1160676.0,1911409.0,41.912602833,-87.685149193,"(41.912602833, -87.685149193)",14.0
81309,JA339080,07/08/2017 12:20:00 AM,059XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,232,20.0,14,1179053.0,1865788.0,41.787014838,-87.619031541,"(41.787014838, -87.619031541)",2.0
56505,JA258215,02/03/2017 09:00:00 AM,055XX S WOOD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,715,15.0,11,,,,,,
98566,JA214187,04/05/2017 09:54:46 PM,002XX N LA CROSSE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,1532,28.0,18,,,,,,
89630,JA349867,07/16/2017 03:00:00 AM,014XX W BARRY AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,N,N,1933,32.0,11,1166262.0,1920683.0,41.937933541,-87.664361913,"(41.937933541, -87.664361913)",19.0
197381,HZ522867,11/20/2016 03:00:00 AM,012XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1231,2.0,06,1168132.0,1898774.0,41.877773651,-87.658123155,"(41.877773651, -87.658123155)",12.0
216170,HZ540516,12/05/2016 09:30:00 AM,021XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1225,25.0,06,1162325.0,1897072.0,41.873226594,-87.67949256,"(41.873226594, -87.67949256)",12.0
164366,JA297868,06/08/2017 12:40:00 PM,002XX W CERMAK RD,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,914,25.0,06,1175088.0,1889743.0,41.852838973,-87.63285327,"(41.852838973, -87.63285327)",9.0
93208,JA288818,06/02/2017 12:10:00 AM,048XX W GLADYS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,1533,24.0,14,1144149.0,1897903.0,41.875867507,-87.746205221,"(41.875867507, -87.746205221)",15.0
261381,JA437912,09/16/2017 12:15:00 PM,075XX S LANGLEY AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,624,6.0,03,1182200.0,1855187.0,41.757852343,-87.60782093,"(41.757852343, -87.60782093)",6.0
253065,JA489282,10/24/2017 12:10:00 PM,093XX S UNION AVE,0810,THEFT,OVER $500,STREET,N,N,2223,21.0,06,1173281.0,1842947.0,41.724465933,-87.640868824,"(41.724465933, -87.640868824)",22.0
17746,JA197717,03/23/2017 02:30:00 PM,068XX W 63RD ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,812,23.0,06,1131988.0,1861981.0,41.77751109,-87.791688345,"(41.77751109, -87.791688345)",8.0
233759,JA416092,09/02/2017 02:11:00 PM,059XX W FILLMORE ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,1513,29.0,08A,1136759.0,1894731.0,41.867298614,-87.773415019,"(41.867298614, -87.773415019)",15.0
126931,JA398726,08/19/2017 11:30:00 PM,035XX S PARNELL AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,915,11.0,06,1173209.0,1881399.0,41.829984199,-87.639996963,"(41.829984199, -87.639996963)",9.0
113481,JA380397,08/06/2017 09:57:00 PM,079XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,612,21.0,08B,1167718.0,1851981.0,41.749377532,-87.660987496,"(41.749377532, -87.660987496)",6.0
159763,JA117523,01/15/2017 08:45:00 PM,025XX N HALSTED ST,0810,THEFT,OVER $500,STREET,N,N,1935,43.0,06,1170505.0,1917288.0,41.928525595,-87.648867761,"(41.928525595, -87.648867761)",19.0
69927,JA268527,05/18/2017 01:40:00 AM,067XX S EAST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,332,5.0,08B,1188696.0,1860582.0,41.772503886,-87.583841898,"(41.772503886, -87.583841898)",3.0
252550,JA435809,09/17/2017 05:00:00 PM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,N,N,2422,49.0,14,1163173.0,1951318.0,42.022062685,-87.67484904,"(42.022062685, -87.67484904)",24.0
134984,JA462386,10/07/2017 05:00:00 PM,035XX W DEVON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1711,50.0,08B,1151695.0,1942204.0,41.997288012,-87.717330038,"(41.997288012, -87.717330038)",
42034,JA229889,04/18/2017 12:30:00 PM,055XX W HOMER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,2515,29.0,07,1139159.0,1912150.0,41.915055232,-87.76417995,"(41.915055232, -87.76417995)",25.0
41535,JA229770,04/18/2017 01:00:00 PM,019XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",N,N,131,3.0,14,1176341.0,1890924.0,41.856051578,-87.628218813,"(41.856051578, -87.628218813)",1.0
