Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
170156,JA149488,02/11/2017 02:00:00 AM,017XX N LUNA AVE,0460,BATTERY,SIMPLE,APARTMENT,Y,Y,2532,37.0,08B,1139131.0,1911014.0,41.911938428,-87.76431051,"(41.911938428, -87.76431051)",25.0
43810,JA232114,04/20/2017 10:00:00 AM,009XX S SACRAMENTO BLVD,0650,BURGLARY,HOME INVASION,APARTMENT,N,N,1135,28.0,05,1156505.0,1895789.0,41.869825578,-87.700895375,"(41.869825578, -87.700895375)",11.0
37767,JA224263,04/14/2017 09:05:00 AM,018XX S HOMAN AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,N,Y,1021,24.0,04B,1153984.0,1891056.0,41.856888295,-87.710276855,"(41.856888295, -87.710276855)",10.0
137436,JA466832,10/09/2017 04:20:00 PM,033XX N KILBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1731,30.0,05,1145793.0,1921739.0,41.941244967,-87.739563152,"(41.941244967, -87.739563152)",17.0
20259,JA323942,06/26/2017 06:57:00 PM,001XX E 118TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,532,9.0,26,1179241.0,1826421.0,41.678982676,-87.619539284,"(41.678982676, -87.619539284)",5.0
81921,HZ565360,12/26/2016 11:45:00 AM,048XX W STRONG ST,0560,ASSAULT,SIMPLE,ALLEY,Y,N,1623,45.0,08A,1143189.0,1932474.0,41.970751832,-87.74886488,"(41.970751832, -87.74886488)",16.0
248736,JA476652,10/18/2017 08:00:00 PM,001XX E 120TH PL,0810,THEFT,OVER $500,RESIDENCE,N,N,532,9.0,06,1179512.0,1825099.0,41.675348746,-87.618587462,"(41.675348746, -87.618587462)",5.0
60319,JA259251,04/28/2017 08:26:00 AM,093XX S CREGIER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,413,8.0,11,1189812.0,1843417.0,41.725374802,-87.580301703,"(41.725374802, -87.580301703)",4.0
90079,JA350372,07/16/2017 01:00:00 AM,0000X W HUBBARD ST,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,N,N,1831,42.0,06,1176050.0,1903312.0,41.890051565,-87.62891376,"(41.890051565, -87.62891376)",18.0
187149,JA301410,06/10/2017 09:15:00 AM,018XX W EVERGREEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1424,1.0,14,1163545.0,1909429.0,41.907109594,-87.674665093,"(41.907109594, -87.674665093)",14.0
218307,HZ543379,12/07/2016 01:08:00 PM,117XX S STATE ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,522,34.0,26,1178365.0,1826911.0,41.68034718,-87.622730984,"(41.68034718, -87.622730984)",5.0
69986,JA268477,05/18/2017 12:48:00 AM,076XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,N,N,621,17.0,08B,1172288.0,1854297.0,41.755633717,-87.644173224,"(41.755633717, -87.644173224)",6.0
132821,JA406801,08/25/2017 02:00:00 AM,0000X W DIVISION ST,5093,NON-CRIMINAL,LOST PASSPORT,STREET,N,N,1824,42.0,26,1175611.0,1908362.0,41.9039189,-87.630373993,"(41.9039189, -87.630373993)",18.0
98168,JA361303,07/22/2017 02:00:00 PM,046XX S WHIPPLE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,922,14.0,05,1156818.0,1873689.0,41.809174251,-87.700344199,"(41.809174251, -87.700344199)",9.0
40230,JA227087,04/16/2017 01:30:00 PM,079XX S OGLESBY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,414,7.0,26,1193241.0,1852739.0,41.750872194,-87.567437494,"(41.750872194, -87.567437494)",4.0
99130,JA360274,07/23/2017 04:34:00 PM,002XX E 95TH ST,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,N,N,511,6.0,08B,1179724.0,1842042.0,41.721837852,-87.617295937,"(41.721837852, -87.617295937)",5.0
73676,JA448958,09/27/2017 01:59:00 PM,079XX S LAFAYETTE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,GAS STATION,Y,N,623,17.0,18,1177312.0,1852570.0,41.750782715,-87.625813624,"(41.750782715, -87.625813624)",6.0
54262,JA251771,04/10/2017 06:01:00 PM,021XX W LEXINGTON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,1225,25.0,11,1162296.0,1896746.0,41.872332627,-87.679608149,"(41.872332627, -87.679608149)",12.0
190529,JA165919,02/24/2017 03:10:00 PM,054XX W WARWICK AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,RESIDENTIAL YARD (FRONT/BACK),N,N,1633,38.0,17,1139501.0,1924452.0,41.948806973,-87.762622612,"(41.948806973, -87.762622612)",16.0
198091,HZ523853,11/21/2016 12:32:00 PM,0000X S CICERO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),PARKING LOT/GARAGE(NON.RESID.),Y,N,1113,28.0,18,1144396.0,1899403.0,41.87997905,-87.745260579,"(41.87997905, -87.745260579)",11.0
138534,JA405515,08/25/2017 03:00:00 AM,045XX N KARLOV AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1722,39.0,06,1148252.0,1929768.0,41.963230083,-87.730317656,"(41.963230083, -87.730317656)",17.0
155962,JA479991,08/05/2017 09:00:00 AM,026XX N CANNON DR,1310,CRIMINAL DAMAGE,TO PROPERTY,LAKEFRONT/WATERFRONT/RIVERBANK,N,N,1935,43.0,14,,,,,,
99084,JA292434,06/04/2017 07:15:00 AM,008XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,123,2.0,06,1177399.0,1896583.0,41.871556324,-87.624163883,"(41.871556324, -87.624163883)",1.0
248638,JA434150,09/16/2017 06:22:00 PM,027XX E 93RD ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,423,7.0,08B,1195990.0,1843824.0,41.726341114,-87.55765848,"(41.726341114, -87.55765848)",4.0
67718,JA265503,05/16/2017 01:55:00 AM,049XX W CONGRESS PKWY,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,1533,24.0,08B,1143718.0,1897232.0,41.874034279,-87.747804523,"(41.874034279, -87.747804523)",15.0
4865,HZ567039,12/27/2016 06:00:00 PM,035XX W 63RD ST,0560,ASSAULT,SIMPLE,OTHER,N,N,823,15.0,08A,1153996.0,1862616.0,41.778844906,-87.710988877,"(41.778844906, -87.710988877)",8.0
150917,JA307653,02/02/2017 12:00:00 PM,116XX S EGGLESTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,522,34.0,11,,,,,,
12492,JA192639,03/19/2017 07:00:00 AM,114XX S THROOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2234,34.0,14,1169711.0,1828958.0,41.68615599,-87.654349685,"(41.68615599, -87.654349685)",22.0
110177,JA361076,07/22/2017 08:05:00 PM,021XX N CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,2522,31.0,05,1144040.0,1914017.0,41.920088189,-87.746200534,"(41.920088189, -87.746200534)",25.0
32847,JA217863,04/08/2017 10:15:00 PM,052XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,Y,1712,39.0,08B,1148782.0,1934421.0,41.975987987,-87.72824819,"(41.975987987, -87.72824819)",17.0
243567,JA314870,06/19/2017 07:00:00 PM,014XX N MASSASOIT AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,2531,29.0,07,1137747.0,1908981.0,41.906384718,-87.769444098,"(41.906384718, -87.769444098)",25.0
141769,JA459396,09/25/2017 09:00:00 AM,001XX E RANDOLPH ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,114,42.0,10,1177619.0,1901296.0,41.884484068,-87.623213022,"(41.884484068, -87.623213022)",1.0
166724,JA137250,01/31/2017 09:45:00 PM,047XX W FIFTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,1131,24.0,16,1144888.0,1895268.0,41.868622836,-87.743558324,"(41.868622836, -87.743558324)",11.0
157571,JA131242,01/26/2017 07:35:00 PM,040XX S ARCHER AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,VEHICLE NON-COMMERCIAL,Y,N,921,12.0,18,1158583.0,1877837.0,41.82052103,-87.693757231,"(41.82052103, -87.693757231)",9.0
28049,JA325679,06/28/2017 03:30:00 AM,090XX S ABERDEEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,2222,21.0,14,1170575.0,1844767.0,41.72951958,-87.650727983,"(41.72951958, -87.650727983)",22.0
236023,JA418342,09/04/2017 04:00:00 AM,062XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,311,20.0,26,1178263.0,1863570.0,41.780946398,-87.621995369,"(41.780946398, -87.621995369)",3.0
219661,JA303843,06/12/2017 08:30:00 AM,060XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1611,45.0,07,1134340.0,1939571.0,41.990387684,-87.781235715,"(41.990387684, -87.781235715)",16.0
148467,JA471224,10/14/2017 02:30:00 PM,040XX W MADISON ST,0880,THEFT,PURSE-SNATCHING,STREET,N,N,1115,28.0,06,1149555.0,1899708.0,41.880717437,-87.726309284,"(41.880717437, -87.726309284)",11.0
257959,JA489855,10/28/2017 06:20:00 PM,056XX W ADDISON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,1633,38.0,08B,1138069.0,1923370.0,41.945863902,-87.767912706,"(41.945863902, -87.767912706)",16.0
124669,JA459567,10/05/2017 02:53:00 PM,072XX S GREEN ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,RESIDENCE,Y,N,733,17.0,18,1171889.0,1856891.0,41.762760741,-87.645559455,"(41.762760741, -87.645559455)",7.0
25019,JA207981,03/31/2017 10:14:00 PM,027XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,OTHER,N,N,1135,28.0,06,1158071.0,1894595.0,41.866517317,-87.695178701,"(41.866517317, -87.695178701)",10.0
156028,JA121805,01/19/2017 02:52:00 PM,125XX S EMERALD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,523,34.0,08A,1173604.0,1821653.0,41.666024801,-87.640313261,"(41.666024801, -87.640313261)",5.0
174474,HZ500853,11/03/2016 11:20:00 AM,070XX S ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,832,15.0,14,1161257.0,1857930.0,41.765838575,-87.68449889,"(41.765838575, -87.68449889)",8.0
230047,JA475812,10/18/2017 12:00:00 PM,099XX S MALTA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,2213,21.0,18,1168238.0,1838485.0,41.712331357,-87.659469186,"(41.712331357, -87.659469186)",22.0
99638,JA291881,06/04/2017 06:23:00 AM,063XX S YALE AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,TAVERN/LIQUOR STORE,Y,N,722,20.0,26,1175585.0,1863128.0,41.779793875,-87.631826613,"(41.779793875, -87.631826613)",7.0
167209,JA124542,01/20/2017 11:45:00 AM,020XX W 18TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1234,25.0,05,1163066.0,1891402.0,41.857652069,-87.676931163,"(41.857652069, -87.676931163)",12.0
242563,HZ559340,12/20/2016 03:30:00 PM,055XX S WINCHESTER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,715,15.0,26,1164302.0,1867886.0,41.793095576,-87.673057686,"(41.793095576, -87.673057686)",7.0
188441,JA164497,02/23/2017 12:40:00 PM,010XX N CALIFORNIA AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1211,26.0,08A,1157537.0,1906760.0,41.899910106,-87.696807833,"(41.899910106, -87.696807833)",12.0
240226,JA313124,06/19/2017 05:00:00 AM,013XX N WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1423,26.0,08B,1158157.0,1908751.0,41.905360932,-87.694476097,"(41.905360932, -87.694476097)",14.0
73822,JA274889,05/22/2017 10:45:00 AM,061XX S NATOMA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,"SCHOOL, PUBLIC, BUILDING",N,N,812,23.0,04A,1133127.0,1863156.0,41.78071575,-87.787485321,"(41.78071575, -87.787485321)",8.0
11307,JA321479,06/24/2017 08:00:00 PM,031XX W 54TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,923,14.0,08B,1156429.0,1868656.0,41.795370868,-87.701906601,"(41.795370868, -87.701906601)",9.0
220529,HZ545206,12/09/2016 02:35:00 AM,036XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,1732,35.0,06,1151747.0,1921040.0,41.939211601,-87.717698178,"(41.939211601, -87.717698178)",25.0
122476,JA391092,08/14/2017 12:00:00 PM,070XX W 63RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,812,23.0,26,1130488.0,1861923.0,41.777377721,-87.797188818,"(41.777377721, -87.797188818)",8.0
5757,HZ569389,12/28/2016 11:00:00 PM,049XX S FORRESTVILLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,223,4.0,07,1180759.0,1872422.0,41.805180059,-87.612572529,"(41.805180059, -87.612572529)",2.0
34632,JA222588,03/22/2017 12:00:00 PM,056XX S PULASKI RD,0810,THEFT,OVER $500,RESTAURANT,N,N,813,13.0,06,1150660.0,1867083.0,41.79116865,-87.723102845,"(41.79116865, -87.723102845)",8.0
58049,JA251167,05/05/2017 12:01:00 AM,003XX N HALSTED ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,1214,27.0,06,1170982.0,1902545.0,41.888059527,-87.647548097,"(41.888059527, -87.647548097)",12.0
81907,JA340355,07/08/2017 11:50:00 PM,042XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,Y,N,2522,31.0,06,1147901.0,1915623.0,41.92442179,-87.731973031,"(41.92442179, -87.731973031)",25.0
3695,HZ567757,12/17/2016 12:04:00 PM,009XX N LOREL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1524,37.0,26,1140500.0,1905816.0,41.89764948,-87.759408897,"(41.89764948, -87.759408897)",15.0
244534,JA427923,09/12/2017 07:00:00 AM,002XX N COLUMBUS DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,114,42.0,06,1178302.0,1901916.0,41.886169843,-87.620686081,"(41.886169843, -87.620686081)",1.0
195936,JA170433,02/28/2017 05:25:00 PM,027XX S TROY ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,N,N,1033,12.0,04B,1155802.0,1885738.0,41.8422587,-87.703746872,"(41.8422587, -87.703746872)",10.0
243911,JA427932,09/11/2017 08:00:00 PM,023XX N GREENVIEW AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1811,32.0,05,1165920.0,1915663.0,41.924165703,-87.665762476,"(41.924165703, -87.665762476)",18.0
139161,JA465239,10/10/2017 12:30:00 AM,018XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1014,24.0,08B,1151994.0,1890699.0,41.855948038,-87.717590699,"(41.855948038, -87.717590699)",10.0
74463,JA276823,05/23/2017 04:30:00 AM,029XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1411,35.0,06,1156478.0,1918475.0,41.932078509,-87.700380001,"(41.932078509, -87.700380001)",14.0
172727,JA153105,02/14/2017 05:00:00 AM,069XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,734,17.0,08B,1167201.0,1858750.0,41.767963657,-87.662688625,"(41.767963657, -87.662688625)",7.0
180712,HZ507146,11/07/2016 07:00:00 PM,005XX N PINE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1523,37.0,06,1139435.0,1903131.0,41.890300993,-87.763386087,"(41.890300993, -87.763386087)",15.0
77344,JA280069,05/26/2017 02:30:00 PM,059XX N NAVARRE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1611,41.0,14,1131633.0,1939174.0,41.989345736,-87.791202071,"(41.989345736, -87.791202071)",16.0
247289,JA432874,09/15/2017 06:30:00 PM,026XX N STOCKTON DR,0810,THEFT,OVER $500,PARK PROPERTY,N,N,1935,43.0,06,1173242.0,1917960.0,41.930309195,-87.638790308,"(41.930309195, -87.638790308)",19.0
231764,JA412523,08/30/2017 06:00:00 PM,023XX S ALBANY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1033,24.0,14,1156059.0,1888356.0,41.849437621,-87.702733206,"(41.849437621, -87.702733206)",10.0
206398,JA177406,03/06/2017 09:00:00 AM,022XX N CALIFORNIA AVE,0890,THEFT,FROM BUILDING,CTA PLATFORM,N,N,1431,1.0,06,1157335.0,1914823.0,41.922039747,-87.697330182,"(41.922039747, -87.697330182)",14.0
229471,HZ555173,12/17/2016 04:00:00 PM,081XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,614,18.0,08B,1166425.0,1850803.0,41.74617256,-87.665759067,"(41.74617256, -87.665759067)",6.0
158406,JA104518,01/04/2017 07:45:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
101574,JA359212,07/22/2017 01:30:00 AM,039XX W GEORGE ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,N,N,2523,30.0,17,1149647.0,1918993.0,41.933635585,-87.725469649,"(41.933635585, -87.725469649)",25.0
151897,JA472377,10/15/2017 05:35:00 PM,028XX S AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,N,1031,22.0,08B,1151169.0,1884857.0,41.839933061,-87.720771836,"(41.839933061, -87.720771836)",10.0
221497,HZ546808,12/10/2016 11:30:00 AM,075XX N CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2411,49.0,08B,1159347.0,1949807.0,42.017996374,-87.688970731,"(42.017996374, -87.688970731)",24.0
79745,JA284868,05/29/2017 09:00:00 PM,014XX W MARQUETTE RD,0460,BATTERY,SIMPLE,APARTMENT,N,N,725,17.0,08B,1167708.0,1860312.0,41.772239124,-87.660785464,"(41.772239124, -87.660785464)",7.0
151441,JA471138,10/14/2017 02:25:00 PM,036XX W CERMAK RD,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,N,N,1014,24.0,03,1152510.0,1889139.0,41.851657044,-87.715737893,"(41.851657044, -87.715737893)",10.0
219438,HZ551752,11/09/2016 11:47:00 AM,077XX S ST LOUIS AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,835,18.0,06,,,,,,
102570,JA363742,07/26/2017 05:00:00 AM,017XX W DIVISION ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,1424,1.0,11,1164388.0,1908039.0,41.903277532,-87.671607788,"(41.903277532, -87.671607788)",12.0
21445,JA201993,03/27/2017 07:50:00 AM,023XX W HURON ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1221,1.0,03,1160610.0,1904610.0,41.893947209,-87.685580265,"(41.893947209, -87.685580265)",12.0
220205,JA304963,06/13/2017 12:00:00 PM,078XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,835,18.0,03,1161740.0,1852591.0,41.751177563,-87.682876487,"(41.751177563, -87.682876487)",8.0
184551,JA161779,02/21/2017 10:10:00 AM,0000X W ELM ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1824,42.0,06,1175504.0,1908078.0,41.903141995,-87.63077557,"(41.903141995, -87.63077557)",18.0
158214,JA147692,02/06/2017 12:30:00 PM,016XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1422,26.0,08B,1153454.0,1910684.0,41.910760073,-87.71170038,"(41.910760073, -87.71170038)",14.0
233072,JA416571,09/02/2017 08:28:00 PM,029XX W HARRISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,1135,2.0,15,1156862.0,1897226.0,41.873761627,-87.699545765,"(41.873761627, -87.699545765)",11.0
20423,JA200973,03/26/2017 08:50:00 AM,051XX W JACKSON BLVD,0460,BATTERY,SIMPLE,MEDICAL/DENTAL OFFICE,N,N,1533,28.0,08B,1142067.0,1898182.0,41.876671946,-87.753842755,"(41.876671946, -87.753842755)",15.0
223612,JA280173,05/26/2017 03:50:00 PM,031XX N KOLMAR AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,2521,31.0,08B,1145437.0,1920556.0,41.938005468,-87.740901653,"(41.938005468, -87.740901653)",25.0
203949,HZ530263,11/26/2016 08:00:00 PM,013XX N MAPLEWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1423,26.0,07,1159164.0,1908723.0,41.905263458,-87.69077782,"(41.905263458, -87.69077782)",14.0
143501,JA296292,06/07/2017 12:00:00 AM,115XX S WENTWORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,522,34.0,14,1177001.0,1828525.0,41.684807004,-87.627675461,"(41.684807004, -87.627675461)",5.0
148324,JA100328,01/01/2017 07:30:00 AM,069XX N PAULINA ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,N,2431,49.0,04B,1163928.0,1946276.0,42.008211373,-87.672213925,"(42.008211373, -87.672213925)",24.0
133860,JA296112,06/07/2017 08:55:00 AM,055XX S PARKSIDE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,DRIVEWAY - RESIDENTIAL,N,N,811,23.0,03,1139640.0,1867321.0,41.792029304,-87.763505737,"(41.792029304, -87.763505737)",8.0
101566,JA363330,07/25/2017 07:30:00 PM,030XX S BROAD ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,913,11.0,08A,1167317.0,1884598.0,41.838891027,-87.661522888,"(41.838891027, -87.661522888)",9.0
24800,JA207847,03/31/2017 06:38:00 PM,002XX E 63RD ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,312,20.0,26,1178802.0,1863287.0,41.780157565,-87.620027909,"(41.780157565, -87.620027909)",3.0
51394,JA242949,04/28/2017 04:10:00 PM,032XX W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1134,24.0,06,1154776.0,1894524.0,41.866389063,-87.707276938,"(41.866389063, -87.707276938)",11.0
97490,JA356856,07/21/2017 02:00:00 AM,020XX N NARRAGANSETT AVE,0560,ASSAULT,SIMPLE,FACTORY/MANUFACTURING BUILDING,Y,N,2512,29.0,08A,1133419.0,1912935.0,41.917311959,-87.785249987,"(41.917311959, -87.785249987)",25.0
106638,JA369830,07/30/2017 12:50:00 PM,033XX S SHIELDS AVE,0810,THEFT,OVER $500,PARK PROPERTY,N,N,915,11.0,06,1174499.0,1882877.0,41.834011289,-87.635219909,"(41.834011289, -87.635219909)",9.0
28169,JA211805,04/03/2017 04:00:00 PM,021XX W SHAKESPEARE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1432,32.0,06,1161729.0,1914383.0,41.920741796,-87.681197662,"(41.920741796, -87.681197662)",14.0
34318,JA224216,03/26/2017 06:17:00 PM,069XX S DANTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,332,5.0,14,1187163.0,1859070.0,41.76839135,-87.589509295,"(41.76839135, -87.589509295)",3.0
15671,JA321875,06/25/2017 12:05:00 PM,016XX W JUNEWAY TER,0560,ASSAULT,SIMPLE,APARTMENT,N,N,2422,49.0,08A,1164163.0,1951493.0,42.022521929,-87.671200829,"(42.022521929, -87.671200829)",24.0
49024,JA239119,04/25/2017 11:00:00 AM,052XX W CHICAGO AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,N,N,1524,37.0,11,1141461.0,1904831.0,41.894928829,-87.755903553,"(41.894928829, -87.755903553)",15.0
199827,JA176750,02/17/2017 02:55:00 PM,0000X E ONTARIO ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1834,42.0,11,1176399.0,1904492.0,41.893281677,-87.627596446,"(41.893281677, -87.627596446)",18.0
64123,JA262497,05/12/2017 11:30:00 PM,042XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1724,33.0,14,1153959.0,1928035.0,41.958362491,-87.70938128,"(41.958362491, -87.70938128)",17.0
136328,JA463816,10/08/2017 09:30:00 PM,078XX S SAGINAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,421,7.0,14,1195280.0,1853529.0,41.752989964,-87.559939737,"(41.752989964, -87.559939737)",4.0
132092,JA405407,08/24/2017 03:00:00 PM,026XX N SHEFFIELD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1935,32.0,11,1169169.0,1917750.0,41.929822507,-87.653763616,"(41.929822507, -87.653763616)",19.0
11685,JA321698,06/24/2017 12:39:00 PM,030XX W MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,831,15.0,14,1157428.0,1860051.0,41.771737321,-87.698476197,"(41.771737321, -87.698476197)",8.0
46384,JA236180,04/23/2017 03:57:00 PM,021XX S FAIRFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,1023,28.0,18,1158363.0,1889617.0,41.852851203,-87.694242767,"(41.852851203, -87.694242767)",10.0
50148,JA333137,07/03/2017 03:20:00 PM,080XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,GAS STATION,N,N,631,6.0,08A,1182955.0,1851770.0,41.748458232,-87.605159961,"(41.748458232, -87.605159961)",6.0
201878,JA174263,03/04/2017 12:13:00 AM,003XX S PULASKI RD,2026,NARCOTICS,POSS: PCP,SIDEWALK,Y,N,1132,24.0,18,1149788.0,1897902.0,41.875757045,-87.725500686,"(41.875757045, -87.725500686)",11.0
204105,HZ530545,11/26/2016 11:00:00 AM,044XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,215,3.0,07,1177455.0,1875645.0,41.814099651,-87.624592642,"(41.814099651, -87.624592642)",2.0
