Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
133386,JA406221,08/25/2017 07:27:00 PM,047XX W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1111,28.0,08B,1144708.0,1903895.0,41.892299753,-87.744001666,"(41.892299753, -87.744001666)",11.0
118139,JA458622,10/04/2017 09:00:00 PM,002XX N BREAKWATER ACCESS,0460,BATTERY,SIMPLE,BOAT/WATERCRAFT,N,N,114,42.0,08B,1181204.0,1901911.0,41.886089496,-87.610029585,"(41.886089496, -87.610029585)",1.0
138797,JA465274,10/10/2017 01:45:00 AM,053XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,234,4.0,08B,1187676.0,1870301.0,41.799197912,-87.587271736,"(41.799197912, -87.587271736)",2.0
137171,JA118325,01/16/2017 05:40:00 PM,049XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,ATHLETIC CLUB,Y,N,2533,37.0,26,1143333.0,1910186.0,41.909588772,-87.748894125,"(41.909588772, -87.748894125)",25.0
13695,JA115959,11/15/2016 12:00:00 PM,078XX S EAST END AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,414,8.0,06,,,,,,
113445,JA461471,10/03/2017 05:00:00 PM,095XX S CHARLES ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2213,19.0,26,1167005.0,1841397.0,41.720348732,-87.663901884,"(41.720348732, -87.663901884)",22.0
199925,HZ524749,11/22/2016 12:56:00 AM,017XX E 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,412,8.0,05,1189286.0,1847636.0,41.736964775,-87.582093545,"(41.736964775, -87.582093545)",4.0
196783,HZ525661,11/20/2016 12:00:00 PM,049XX N TROY ST,0810,THEFT,OVER $500,STREET,N,N,1713,33.0,06,1154482.0,1932745.0,41.971276553,-87.707332018,"(41.971276553, -87.707332018)",17.0
50935,JA238000,04/25/2017 12:01:00 AM,075XX S COLES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,421,7.0,08B,1195968.0,1855581.0,41.758603804,-87.557350716,"(41.758603804, -87.557350716)",4.0
182976,JA160407,02/20/2017 01:30:00 AM,058XX S WOLCOTT AVE,0810,THEFT,OVER $500,STREET,N,N,715,15.0,06,1164682.0,1866132.0,41.788274362,-87.67171376,"(41.788274362, -87.67171376)",7.0
24069,JA206104,03/30/2017 01:15:00 PM,001XX S CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,N,N,112,42.0,26,1175558.0,1899605.0,41.879890416,-87.630832031,"(41.879890416, -87.630832031)",1.0
128700,JA404090,08/19/2017 04:00:00 PM,055XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,N,N,233,20.0,14,1179873.0,1868199.0,41.793612114,-87.615951236,"(41.793612114, -87.615951236)",2.0
64827,HZ523770,11/17/2016 01:00:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,Y,N,121,2.0,18,,,,,,
86147,JA346704,07/13/2017 03:00:00 AM,023XX N lincoln ave,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1812,43.0,14,1171120.0,1915622.0,41.92394052,-87.64665689,"(41.92394052, -87.64665689)",18.0
97771,JA359401,07/21/2017 11:49:00 PM,083XX S CRANDON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,412,8.0,05,1192964.0,1850012.0,41.743395837,-87.568541357,"(41.743395837, -87.568541357)",4.0
247725,JA433101,09/15/2017 09:10:00 PM,074XX S OGLESBY AVE,0810,THEFT,OVER $500,STREET,Y,N,334,7.0,06,1193162.0,1856188.0,41.760338455,-87.567614492,"(41.760338455, -87.567614492)",3.0
37578,JA223905,04/13/2017 10:06:00 PM,084XX S COMMERCIAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,424,10.0,14,1197619.0,1849394.0,41.741585204,-87.551506098,"(41.741585204, -87.551506098)",4.0
68559,JA267698,05/17/2017 02:50:00 PM,008XX W 69TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,N,N,733,17.0,26,1171710.0,1859095.0,41.768812713,-87.646150982,"(41.768812713, -87.646150982)",7.0
53665,JA248815,04/28/2017 10:00:00 AM,0000X E 16TH ST,0810,THEFT,OVER $500,STREET,N,N,131,2.0,06,1177178.0,1892449.0,41.860217377,-87.625100464,"(41.860217377, -87.625100464)",1.0
35343,JA222375,04/11/2017 05:00:00 PM,063XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),N,N,825,15.0,05,1161463.0,1862489.0,41.778344846,-87.683617588,"(41.778344846, -87.683617588)",8.0
21228,JA202012,03/27/2017 03:30:00 AM,033XX W CULLOM AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,Y,1724,33.0,04A,1153408.0,1928388.0,41.959342137,-87.711397552,"(41.959342137, -87.711397552)",17.0
144148,JA112811,01/09/2017 02:46:00 PM,048XX W MADISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1533,28.0,07,1144224.0,1899588.0,41.880489945,-87.745887499,"(41.880489945, -87.745887499)",15.0
141372,JA469667,10/11/2017 10:00:00 PM,010XX W BELMONT AVE,0620,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1924,44.0,05,1168570.0,1921412.0,41.939884215,-87.655858428,"(41.939884215, -87.655858428)",19.0
105577,JA368500,07/29/2017 01:00:00 PM,046XX S DEARBORN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,215,3.0,14,1176762.0,1874122.0,41.809936059,-87.627180516,"(41.809936059, -87.627180516)",2.0
99601,JA359731,07/23/2017 04:30:00 AM,014XX W LAKE ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,ALLEY,N,N,1224,27.0,02,1166633.0,1901539.0,41.885393253,-87.663547848,"(41.885393253, -87.663547848)",12.0
26254,JA209003,04/01/2017 02:00:00 AM,062XX S EBERHART AVE,0810,THEFT,OVER $500,APARTMENT,N,N,313,20.0,06,1180650.0,1863845.0,41.781646505,-87.613235784,"(41.781646505, -87.613235784)",3.0
34310,JA224290,04/10/2017 10:00:00 AM,037XX N RAVENSWOOD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1922,47.0,11,1163687.0,1924968.0,41.949746558,-87.673704332,"(41.949746558, -87.673704332)",19.0
131509,JA405056,08/24/2017 10:44:00 PM,022XX N KEYSTONE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,Y,N,2525,31.0,15,1149013.0,1914665.0,41.921771477,-87.727911891,"(41.921771477, -87.727911891)",25.0
62621,JA448045,09/26/2017 07:07:00 PM,021XX W GRANVILLE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,N,N,2413,40.0,05,1160756.0,1941142.0,41.994190141,-87.684027711,"(41.994190141, -87.684027711)",24.0
192552,HZ519864,11/17/2016 10:30:00 PM,042XX W 21ST ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,1012,24.0,08A,1148540.0,1889754.0,41.853422109,-87.73029307,"(41.853422109, -87.73029307)",10.0
226843,HZ552526,12/15/2016 12:22:00 PM,049XX W WRIGHTWOOD AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,N,Y,2521,31.0,20,1143067.0,1916846.0,41.927869478,-87.749704803,"(41.927869478, -87.749704803)",25.0
107655,JA458386,10/02/2017 10:30:00 PM,058XX W CULLOM AVE,0810,THEFT,OVER $500,STREET,N,N,1624,38.0,06,1136487.0,1927991.0,41.958572878,-87.773616755,"(41.958572878, -87.773616755)",16.0
138272,JA454099,10/01/2017 02:13:00 PM,050XX W AUGUSTA BLVD,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,N,Y,1531,37.0,20,1142632.0,1906186.0,41.898625399,-87.751568984,"(41.898625399, -87.751568984)",15.0
101256,JA453616,10/01/2017 02:45:00 AM,006XX N FRANKLIN ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,SIDEWALK,Y,N,1831,42.0,08B,1174211.0,1904618.0,41.893676531,-87.635628328,"(41.893676531, -87.635628328)",18.0
107711,JA370738,07/31/2017 08:03:00 AM,002XX W 119TH ST,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,Y,N,522,34.0,16,1176859.0,1826030.0,41.677963533,-87.628270027,"(41.677963533, -87.628270027)",5.0
20304,JA323149,06/26/2017 11:40:00 AM,025XX N CLARK ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1935,43.0,06,1172389.0,1917131.0,41.928053302,-87.641949415,"(41.928053302, -87.641949415)",19.0
34553,JA221557,04/10/2017 06:30:00 AM,087XX W BERWYN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1614,41.0,06,1116848.0,1933885.0,41.975076044,-87.845695723,"(41.975076044, -87.845695723)",16.0
58974,JA255171,05/06/2017 10:36:00 AM,075XX N PAULINA ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,2422,49.0,08A,1163647.0,1950110.0,42.018737893,-87.673138996,"(42.018737893, -87.673138996)",24.0
183071,HZ509429,11/09/2016 02:30:00 PM,050XX W JACKSON BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1533,28.0,05,1142947.0,1898203.0,41.876713223,-87.750611108,"(41.876713223, -87.750611108)",15.0
135707,JA100523,01/01/2017 01:15:00 AM,077XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,624,6.0,08B,1181576.0,1853778.0,41.754000316,-87.610151202,"(41.754000316, -87.610151202)",6.0
146030,JA123372,01/20/2017 04:00:00 PM,0000X W WASHINGTON ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,111,42.0,08B,1175800.0,1900817.0,41.883210775,-87.629906972,"(41.883210775, -87.629906972)",1.0
260174,JA437108,09/18/2017 09:50:00 PM,058XX W MADISON ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1513,29.0,04A,1137244.0,1899413.0,41.880137967,-87.771521979,"(41.880137967, -87.771521979)",15.0
154738,JA406521,08/26/2017 12:05:00 AM,015XX N KINGSBURY ST,0810,THEFT,OVER $500,STREET,N,N,1822,32.0,06,1169658.0,1910009.0,41.908570145,-87.652192619,"(41.908570145, -87.652192619)",18.0
183310,HZ509572,11/10/2016 04:00:00 AM,013XX N WELLS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1821,43.0,08B,1174455.0,1909496.0,41.907056567,-87.634586291,"(41.907056567, -87.634586291)",18.0
157475,JA145628,02/07/2017 07:35:00 PM,027XX W PRATT BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2412,50.0,06,1156633.0,1945001.0,42.004864175,-87.699088772,"(42.004864175, -87.699088772)",24.0
124784,JA396205,08/17/2017 07:00:00 PM,001XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,112,42.0,08B,1177321.0,1899793.0,41.880366516,-87.6243529,"(41.880366516, -87.6243529)",1.0
207061,HZ534746,11/14/2016 02:00:00 AM,079XX S THROOP ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,612,21.0,06,1169040.0,1852074.0,41.749604287,-87.656140473,"(41.749604287, -87.656140473)",6.0
264286,JA441789,09/22/2017 09:45:00 AM,006XX W 63RD ST,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,Y,N,723,16.0,08A,1173239.0,1863118.0,41.779818631,-87.640427625,"(41.779818631, -87.640427625)",7.0
176862,JA155477,02/16/2017 12:30:00 AM,0000X E ILLINOIS ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1834,42.0,06,1176561.0,1903619.0,41.890882462,-87.627027878,"(41.890882462, -87.627027878)",18.0
115280,JA382641,08/07/2017 05:30:00 PM,069XX S GREEN ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,733,17.0,08A,1171830.0,1858892.0,41.768253025,-87.645717071,"(41.768253025, -87.645717071)",7.0
85978,JA349072,07/12/2017 09:30:00 AM,057XX S CICERO AVE,0890,THEFT,FROM BUILDING,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,813,23.0,06,1145654.0,1866253.0,41.788987036,-87.74147999,"(41.788987036, -87.74147999)",8.0
70011,JA337602,07/06/2017 09:42:00 PM,024XX N BURLING ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1935,43.0,03,1170865.0,1916513.0,41.926391066,-87.64756767,"(41.926391066, -87.64756767)",19.0
192846,HZ522553,11/17/2016 05:00:00 PM,039XX W LEXINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,1132,24.0,14,1150171.0,1896406.0,41.8716444,-87.724133424,"(41.8716444, -87.724133424)",11.0
131926,JA404980,08/24/2017 05:00:00 PM,011XX N WOOD ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1212,1.0,05,1164193.0,1907452.0,41.901670887,-87.672340676,"(41.901670887, -87.672340676)",12.0
174982,HZ501057,11/03/2016 02:25:00 PM,064XX S LOWE AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,723,16.0,08A,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
18008,JA198937,03/24/2017 09:59:00 AM,025XX W PERSHING RD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,921,12.0,26,1160111.0,1878720.0,41.82291274,-87.688127469,"(41.82291274, -87.688127469)",9.0
48311,JA292016,06/04/2017 12:00:00 AM,024XX W MADISON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1222,2.0,06,1160216.0,1899945.0,41.881154195,-87.687156316,"(41.881154195, -87.687156316)",11.0
100936,JA293967,06/04/2017 03:00:00 AM,0000X W ELM ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1824,42.0,06,1175930.0,1908090.0,41.90316534,-87.629210442,"(41.90316534, -87.629210442)",18.0
182794,JA160314,02/20/2017 02:00:00 AM,061XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,311,20.0,08B,1178651.0,1864351.0,41.783080724,-87.620549159,"(41.783080724, -87.620549159)",3.0
81764,JA340083,07/08/2017 05:50:00 PM,003XX E KENSINGTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,532,9.0,26,1180573.0,1828254.0,41.683982309,-87.614607693,"(41.683982309, -87.614607693)",5.0
55570,JA249457,05/03/2017 04:38:00 PM,019XX N LOWELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2534,31.0,08B,1147082.0,1912517.0,41.915914347,-87.735062032,"(41.915914347, -87.735062032)",25.0
197890,HZ524834,11/21/2016 07:00:00 PM,020XX N FREMONT ST,0810,THEFT,OVER $500,STREET,N,N,1812,43.0,06,1169962.0,1913794.0,41.918949762,-87.650965256,"(41.918949762, -87.650965256)",18.0
245024,JA429901,09/13/2017 03:00:00 PM,043XX W WEST END AVE,0460,BATTERY,SIMPLE,ALLEY,N,N,1114,28.0,08B,1147242.0,1900617.0,41.883256417,-87.734779227,"(41.883256417, -87.734779227)",11.0
29130,JA327594,06/29/2017 01:50:00 PM,046XX N HAMLIN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1723,39.0,04A,1150227.0,1930382.0,41.964876571,-87.723040134,"(41.964876571, -87.723040134)",17.0
33698,JA329253,06/30/2017 05:45:00 PM,045XX W SUNNYSIDE AVE,1330,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,N,N,1722,45.0,26,1145082.0,1929521.0,41.962612921,-87.741979027,"(41.962612921, -87.741979027)",17.0
110796,JA295245,05/30/2017 12:00:00 AM,033XX N ASHLAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,N,N,1922,44.0,11,1165056.0,1922403.0,41.942679049,-87.668745178,"(41.942679049, -87.668745178)",19.0
29487,JA290944,06/03/2017 02:00:00 PM,001XX S CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1522,29.0,14,1139073.0,1898994.0,41.878955125,-87.764816192,"(41.878955125, -87.764816192)",15.0
147980,JA105007,01/05/2017 08:00:00 AM,085XX S MUSKEGON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,423,7.0,06,1196634.0,1848975.0,41.740459935,-87.555128899,"(41.740459935, -87.555128899)",4.0
3672,HZ569335,12/22/2016 04:00:00 PM,015XX W JARVIS AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,2423,49.0,06,1164799.0,1949134.0,42.016035274,-87.668927703,"(42.016035274, -87.668927703)",24.0
123242,JA391609,08/15/2017 06:15:00 AM,067XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,722,6.0,08B,1176998.0,1860142.0,41.771568224,-87.626736343,"(41.771568224, -87.626736343)",7.0
232503,JA413999,08/31/2017 10:00:00 PM,016XX W JONQUIL TER,0460,BATTERY,SIMPLE,STREET,N,N,2422,49.0,08B,1164119.0,1950996.0,42.021159088,-87.671376897,"(42.021159088, -87.671376897)",24.0
167179,JA106030,01/06/2017 10:16:00 AM,036XX S ASHLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,N,N,912,11.0,05,1166266.0,1880505.0,41.827681913,-87.665496311,"(41.827681913, -87.665496311)",9.0
69226,JA268058,05/17/2017 11:00:00 AM,065XX S DR MARTIN LUTHER KING JR DR,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,312,20.0,05,1180046.0,1861722.0,41.775834643,-87.615515144,"(41.775834643, -87.615515144)",3.0
223266,JA307266,06/14/2017 12:00:00 PM,120XX S HARVARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,523,34.0,14,1176123.0,1825073.0,41.675353871,-87.630992582,"(41.675353871, -87.630992582)",5.0
67752,JA274674,04/18/2017 11:40:00 AM,084XX S HOLLAND RD,0860,THEFT,RETAIL THEFT,STREET,N,N,622,21.0,06,,,,,,
163978,JA123120,01/20/2017 02:55:00 PM,061XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,311,20.0,06,1178651.0,1864337.0,41.783042307,-87.620549584,"(41.783042307, -87.620549584)",3.0
230946,JA413133,08/30/2017 07:00:00 PM,007XX W WRIGHTWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1935,43.0,07,1171077.0,1917503.0,41.929103016,-87.646759546,"(41.929103016, -87.646759546)",19.0
173017,JA153628,02/14/2017 02:30:00 PM,025XX E 78TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,421,7.0,14,1194343.0,1853737.0,41.753583795,-87.563366582,"(41.753583795, -87.563366582)",4.0
152632,JA144357,02/06/2017 09:50:00 PM,006XX N HAMLIN AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,Y,1122,27.0,08B,1150941.0,1904040.0,41.892577889,-87.721106482,"(41.892577889, -87.721106482)",11.0
123093,JA307565,06/15/2017 12:15:00 AM,008XX W FULTON MARKET,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,Y,N,1214,27.0,05,1170771.0,1902081.0,41.886790905,-87.648336557,"(41.886790905, -87.648336557)",12.0
167948,JA147323,02/08/2017 09:00:00 PM,093XX S MERRILL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,413,7.0,07,1192142.0,1843393.0,41.725252695,-87.571767756,"(41.725252695, -87.571767756)",4.0
11225,JA190834,03/17/2017 08:15:00 PM,018XX W 18TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,1234,25.0,04B,1164379.0,1891433.0,41.85770949,-87.672110803,"(41.85770949, -87.672110803)",12.0
171295,JA151777,02/13/2017 07:20:00 AM,038XX W GRENSHAW ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1133,24.0,14,1150930.0,1894764.0,41.867123749,-87.721389788,"(41.867123749, -87.721389788)",11.0
131584,JA404359,08/24/2017 11:00:00 AM,004XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,624,6.0,05,1180382.0,1852719.0,41.75112176,-87.614559194,"(41.75112176, -87.614559194)",6.0
195742,JA170497,02/28/2017 05:00:00 PM,084XX S BURNHAM AVE,0560,ASSAULT,SIMPLE,STREET,Y,Y,423,7.0,08A,1196293.0,1849487.0,41.741873359,-87.556361323,"(41.741873359, -87.556361323)",4.0
25818,JA208927,04/01/2017 05:25:00 PM,011XX W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,1214,27.0,08B,1168519.0,1904430.0,41.893285756,-87.656538409,"(41.893285756, -87.656538409)",12.0
113599,JA293569,06/05/2017 02:00:00 PM,006XX N SACRAMENTO BLVD,0560,ASSAULT,SIMPLE,STREET,N,N,1221,27.0,08A,1156139.0,1904018.0,41.892414156,-87.702016835,"(41.892414156, -87.702016835)",12.0
197690,JA170823,03/01/2017 12:30:00 AM,055XX S KILDARE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,813,13.0,06,1148639.0,1867621.0,41.792684132,-87.730499682,"(41.792684132, -87.730499682)",8.0
118044,JA295499,06/06/2017 06:23:00 PM,077XX S KINGSTON AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,Y,N,421,7.0,24,1194536.0,1854076.0,41.754509295,-87.562648192,"(41.754509295, -87.562648192)",4.0
159414,JA150027,02/07/2017 06:30:00 PM,014XX W ELMDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,2013,48.0,14,1165647.0,1939961.0,41.990846273,-87.666070396,"(41.990846273, -87.666070396)",20.0
225309,JA415906,08/10/2017 12:00:00 AM,035XX S MICHIGAN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,BANK,N,N,213,3.0,11,1177772.0,1881692.0,41.830685937,-87.62324655,"(41.830685937, -87.62324655)",2.0
50447,JA241435,04/27/2017 02:40:00 PM,052XX W MADISON ST,0860,THEFT,RETAIL THEFT,DRUG STORE,Y,N,1522,28.0,06,1141512.0,1899523.0,41.880362084,-87.755847438,"(41.880362084, -87.755847438)",15.0
40722,JA332562,07/01/2017 11:00:00 PM,017XX N AUSTIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2531,29.0,14,1136131.0,1911180.0,41.912448039,-87.77532784,"(41.912448039, -87.77532784)",25.0
120915,JA458040,10/04/2017 08:30:00 AM,012XX W 97TH PL,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,2213,21.0,11,1169759.0,1840191.0,41.71698008,-87.653849525,"(41.71698008, -87.653849525)",22.0
236225,JA417892,09/04/2017 12:02:00 AM,090XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,423,10.0,08B,1196957.0,1845674.0,41.731393704,-87.554054997,"(41.731393704, -87.554054997)",4.0
153346,JA124789,01/21/2017 03:00:00 AM,016XX N CENTRAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,2531,29.0,03,1138790.0,1910242.0,41.909826172,-87.765582036,"(41.909826172, -87.765582036)",25.0
83277,JA289111,05/31/2017 04:00:00 PM,062XX N NIAGARA AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,1611,41.0,11,1129244.0,1940960.0,41.994287849,-87.799948443,"(41.994287849, -87.799948443)",16.0
64769,JA337927,07/06/2017 08:00:00 PM,034XX N BELL AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1921,32.0,05,1160757.0,1922820.0,41.943913696,-87.684534411,"(41.943913696, -87.684534411)",19.0
68166,JA265513,05/16/2017 02:20:00 AM,012XX S UNION AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,1232,25.0,07,1171721.0,1894465.0,41.865871212,-87.645072205,"(41.865871212, -87.645072205)",12.0
197603,HZ523988,11/21/2016 02:00:00 PM,074XX N RIDGE BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2424,49.0,08B,1160600.0,1949495.0,42.017114262,-87.68436864,"(42.017114262, -87.68436864)",24.0
129402,JA398717,08/20/2017 07:04:00 AM,086XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,OTHER,N,N,632,6.0,08B,,,,,,
156079,JA108945,01/09/2017 07:43:00 AM,050XX W GLADYS AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,1533,29.0,07,1142935.0,1897873.0,41.875807885,-87.750663394,"(41.875807885, -87.750663394)",15.0
170477,JA296938,06/07/2017 05:32:00 PM,026XX N NARRAGANSETT AVE,0810,THEFT,OVER $500,DEPARTMENT STORE,Y,N,2512,36.0,06,1133297.0,1916857.0,41.928076536,-87.785606186,"(41.928076536, -87.785606186)",25.0
182207,HZ508326,11/09/2016 01:00:00 AM,010XX W 18TH ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,1235,25.0,05,1169515.0,1891579.0,41.858000042,-87.65325445,"(41.858000042, -87.65325445)",12.0
255143,JA320673,06/21/2017 06:00:00 PM,087XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,423,7.0,06,1194657.0,1847579.0,41.736678023,-87.562418084,"(41.736678023, -87.562418084)",4.0
113196,JA140721,01/12/2017 06:00:00 PM,039XX W GEORGE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,2523,30.0,18,,,,,,
222587,JA307254,06/14/2017 07:30:00 PM,046XX S ELLIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,222,4.0,26,1183699.0,1874469.0,41.810729022,-87.601726053,"(41.810729022, -87.601726053)",2.0
264052,JA441487,09/22/2017 12:30:00 AM,071XX S JEFFERY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,333,5.0,14,1190777.0,1858141.0,41.765755571,-87.576292427,"(41.765755571, -87.576292427)",3.0
230640,JA411177,08/29/2017 07:26:00 PM,074XX S EBERHART AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,323,6.0,08B,1180864.0,1855758.0,41.759450042,-87.612699639,"(41.759450042, -87.612699639)",3.0
