Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
73237,JA273851,05/22/2017 01:38:00 AM,070XX W NORTH AVE,0460,BATTERY,SIMPLE,OTHER,N,N,2513,36.0,08B,1129287.0,1909862.0,41.908950704,-87.800501462,"(41.908950704, -87.800501462)",25.0
42787,JA231073,04/19/2017 02:30:00 AM,017XX N MONITOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,2531,29.0,14,1137158.0,1911062.0,41.912105836,-87.771557692,"(41.912105836, -87.771557692)",25.0
239450,JA478515,10/19/2017 04:30:00 AM,006XX E 44TH ST,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,N,N,221,4.0,06,1181473.0,1875986.0,41.8149435,-87.609843862,"(41.8149435, -87.609843862)",2.0
226414,HZ554077,12/14/2016 11:05:00 PM,029XX W LOGAN BLVD,0810,THEFT,OVER $500,ALLEY,N,N,1411,35.0,06,1156172.0,1917143.0,41.928429595,-87.701540582,"(41.928429595, -87.701540582)",14.0
204115,HZ529320,11/26/2016 02:42:00 AM,053XX W MADISON ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,1522,29.0,04B,1140937.0,1899509.0,41.880334264,-87.757959152,"(41.880334264, -87.757959152)",15.0
102493,JA455900,10/02/2017 07:12:00 PM,033XX W FULTON BLVD,2027,NARCOTICS,POSS: CRACK,RESIDENCE,Y,N,1123,28.0,18,1154082.0,1901801.0,41.886371773,-87.709630563,"(41.886371773, -87.709630563)",11.0
164779,JA298996,06/08/2017 08:00:00 AM,021XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1023,28.0,07,1158688.0,1889858.0,41.853505889,-87.693043315,"(41.853505889, -87.693043315)",10.0
151102,JA133757,01/28/2017 10:00:00 AM,003XX N LOTUS AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1523,28.0,05,1139890.0,1901658.0,41.886250592,-87.761751124,"(41.886250592, -87.761751124)",15.0
203592,HZ528615,11/25/2016 12:00:00 PM,0000X N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,112,42.0,11,1177307.0,1900569.0,41.88249622,-87.624380767,"(41.88249622, -87.624380767)",1.0
58128,JA336425,07/05/2017 08:00:00 PM,022XX S KILDARE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,Y,1013,22.0,02,1148293.0,1888761.0,41.850701947,-87.731225211,"(41.850701947, -87.731225211)",10.0
34192,JA219115,04/10/2017 12:25:00 AM,047XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,Y,N,2533,37.0,26,1144311.0,1910210.0,41.909636288,-87.745300725,"(41.909636288, -87.745300725)",25.0
256110,JA489704,10/27/2017 04:00:00 PM,005XX E 67TH ST,0560,ASSAULT,SIMPLE,GAS STATION,N,N,321,20.0,08A,1180834.0,1860702.0,41.773017577,-87.61265777,"(41.773017577, -87.61265777)",3.0
94514,JA353630,07/18/2017 06:50:00 PM,038XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,212,4.0,06,1182147.0,1879531.0,41.824655644,-87.607261681,"(41.824655644, -87.607261681)",2.0
238156,JA314373,06/19/2017 09:55:00 PM,025XX N HALSTED ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,1935,43.0,10,1170505.0,1917269.0,41.928473459,-87.648868318,"(41.928473459, -87.648868318)",19.0
107867,JA371820,07/31/2017 04:15:00 PM,067XX S EMERALD AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,723,6.0,08A,1172493.0,1860277.0,41.772039059,-87.643246133,"(41.772039059, -87.643246133)",7.0
5219,JA318258,06/22/2017 04:55:00 PM,006XX W OHARE ST,501H,OTHER OFFENSE,HAZARDOUS MATERIALS VIOLATION,AIRPORT EXTERIOR - NON-SECURE AREA,N,N,1654,41.0,26,1100881.0,1926004.0,41.953683805,-87.904558716,"(41.953683805, -87.904558716)",16.0
41356,JA332609,07/02/2017 11:30:00 PM,004XX N STATE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1176302.0,1903096.0,41.889453169,-87.627994833,"(41.889453169, -87.627994833)",18.0
27999,JA210451,04/03/2017 07:05:00 AM,014XX S CANAL ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,124,2.0,03,1173362.0,1893147.0,41.862218265,-87.639087164,"(41.862218265, -87.639087164)",1.0
222988,JA306026,06/14/2017 04:30:00 AM,007XX E 50TH PL,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,223,4.0,03,1182207.0,1871697.0,41.803157156,-87.607284388,"(41.803157156, -87.607284388)",2.0
253086,JA483525,10/24/2017 05:45:00 AM,008XX W VAN BUREN ST,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,N,N,1232,2.0,03,1170513.0,1898380.0,41.876640753,-87.649392307,"(41.876640753, -87.649392307)",12.0
214940,JA184953,03/12/2017 08:18:00 PM,026XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1423,26.0,05,1158705.0,1910541.0,41.910261619,-87.692413979,"(41.910261619, -87.692413979)",14.0
171795,HZ498242,11/01/2016 03:20:00 PM,061XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,823,15.0,08B,1157105.0,1863722.0,41.781817622,-87.699561047,"(41.781817622, -87.699561047)",8.0
180147,JA158861,02/18/2017 06:30:00 PM,011XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1232,2.0,06,1168933.0,1898798.0,41.877822179,-87.655181405,"(41.877822179, -87.655181405)",12.0
166200,JA101637,01/01/2017 12:00:00 PM,009XX E 100TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,511,8.0,11,1184140.0,1838028.0,41.710721024,-87.601246038,"(41.710721024, -87.601246038)",5.0
159055,JA406911,08/26/2017 11:30:00 AM,056XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,1633,38.0,06,1138010.0,1920706.0,41.938554681,-87.768194131,"(41.938554681, -87.768194131)",16.0
44017,JA232715,04/20/2017 07:26:00 PM,007XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1822,27.0,06,1170996.0,1910881.0,41.9109337,-87.647251872,"(41.9109337, -87.647251872)",18.0
148625,JA133591,01/28/2017 02:30:00 PM,035XX W CERMAK RD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1024,24.0,03,1153348.0,1889157.0,41.851689858,-87.712661724,"(41.851689858, -87.712661724)",10.0
154403,JA115640,01/14/2017 04:00:00 AM,043XX W WILCOX ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1115,28.0,14,1147425.0,1898982.0,41.878766284,-87.73414915,"(41.878766284, -87.73414915)",11.0
155200,JA142946,02/05/2017 08:13:00 PM,011XX N PULASKI RD,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,CONVENIENCE STORE,N,N,1111,27.0,03,1149509.0,1907399.0,41.901823251,-87.726278394,"(41.901823251, -87.726278394)",11.0
20079,JA208718,01/03/2017 09:00:00 AM,047XX W ADAMS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1113,28.0,11,,,,,,
95901,JA354749,07/19/2017 10:30:00 AM,084XX S DREXEL AVE,0560,ASSAULT,SIMPLE,STREET,N,N,632,8.0,08A,1183695.0,1849176.0,41.741322801,-87.602529099,"(41.741322801, -87.602529099)",6.0
28550,JA210691,04/03/2017 11:25:00 AM,082XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,631,6.0,04B,1182989.0,1850634.0,41.745340136,-87.605070606,"(41.745340136, -87.605070606)",6.0
164979,JA123819,01/17/2017 05:45:00 AM,032XX N NAGLE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,1632,36.0,26,1132807.0,1920931.0,41.939264637,-87.787311445,"(41.939264637, -87.787311445)",16.0
60970,JA257420,05/09/2017 09:45:00 PM,117XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,524,34.0,14,1171766.0,1827062.0,41.680908365,-87.64688203,"(41.680908365, -87.64688203)",5.0
139252,JA136558,01/31/2017 11:30:00 AM,006XX W CABRINI ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,124,2.0,14,1172334.0,1896438.0,41.871271757,-87.642763593,"(41.871271757, -87.642763593)",1.0
49309,JA240728,04/26/2017 09:25:00 PM,021XX S CANALPORT AVE,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,N,N,1235,25.0,08B,1170364.0,1889785.0,41.853058663,-87.650190508,"(41.853058663, -87.650190508)",12.0
222449,HZ547653,12/11/2016 06:08:00 AM,058XX W ERIE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,Y,1511,29.0,26,1137402.0,1903709.0,41.891923912,-87.770838412,"(41.891923912, -87.770838412)",15.0
173680,JA474985,10/17/2017 01:35:00 PM,011XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1933,44.0,06,1167957.0,1921396.0,41.939853582,-87.658111844,"(41.939853582, -87.658111844)",19.0
216889,JA185682,03/13/2017 06:00:00 AM,088XX S CLYDE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,412,8.0,26,1191712.0,1846797.0,41.734604026,-87.573232721,"(41.734604026, -87.573232721)",4.0
254940,JA442153,09/16/2017 05:33:00 AM,012XX W 76TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,612,17.0,07,1169395.0,1854429.0,41.756059048,-87.654771544,"(41.756059048, -87.654771544)",6.0
123999,JA401610,07/06/2017 12:00:00 PM,047XX S TRIPP AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,815,23.0,05,,,,,,
254327,JA484914,10/25/2017 04:25:00 AM,052XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1634,38.0,08B,1140810.0,1923434.0,41.945989465,-87.757836019,"(41.945989465, -87.757836019)",16.0
6652,HZ568570,12/29/2016 06:20:00 AM,030XX W ARMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1414,35.0,08B,1155840.0,1913134.0,41.91743529,-87.702868881,"(41.91743529, -87.702868881)",14.0
78671,JA282414,05/28/2017 10:05:00 AM,045XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1113,28.0,08B,1146035.0,1899276.0,41.879599571,-87.73924554,"(41.879599571, -87.73924554)",11.0
121513,JA394814,08/10/2017 11:00:00 AM,021XX W CULLOM AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,1911,47.0,11,1161404.0,1928535.0,41.959582501,-87.681996696,"(41.959582501, -87.681996696)",19.0
36458,JA223021,04/12/2017 08:00:00 PM,048XX W BERENICE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1634,45.0,14,1143296.0,1925150.0,41.950652157,-87.748655185,"(41.950652157, -87.748655185)",16.0
47891,JA243661,04/12/2017 02:20:00 PM,028XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,APARTMENT,N,N,133,4.0,06,1179375.0,1886199.0,41.843016958,-87.61722727,"(41.843016958, -87.61722727)",1.0
130139,JA460982,10/06/2017 10:30:00 AM,076XX S KOSTNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,833,13.0,14,1148230.0,1853714.0,41.754528882,-87.732355809,"(41.754528882, -87.732355809)",8.0
128720,JA400108,08/21/2017 10:57:00 AM,068XX S STONY ISLAND AVE,031A,ROBBERY,ARMED: HANDGUN,OTHER,N,N,332,5.0,03,1188040.0,1859983.0,41.770875842,-87.586265645,"(41.770875842, -87.586265645)",3.0
4869,JA318322,06/22/2017 06:05:00 PM,008XX W 64TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,723,20.0,26,1171969.0,1862416.0,41.777920249,-87.645104202,"(41.777920249, -87.645104202)",7.0
151088,JA471346,10/14/2017 03:00:00 PM,026XX N LAKEVIEW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1935,43.0,14,1173106.0,1917968.0,41.930334169,-87.639289833,"(41.930334169, -87.639289833)",19.0
181534,HZ508008,11/08/2016 07:30:00 AM,056XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,231,20.0,14,1179445.0,1867742.0,41.792367854,-87.617534618,"(41.792367854, -87.617534618)",2.0
249462,JA479553,10/20/2017 11:45:00 PM,004XX N STATE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1831,42.0,06,1176302.0,1903096.0,41.889453169,-87.627994833,"(41.889453169, -87.627994833)",18.0
32393,JA216864,04/08/2017 02:30:00 AM,102XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2232,9.0,14,1174769.0,1837161.0,41.708555362,-87.635590081,"(41.708555362, -87.635590081)",22.0
170975,JA151311,02/12/2017 05:00:00 PM,021XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1431,1.0,06,1158750.0,1913990.0,41.919725017,-87.692153943,"(41.919725017, -87.692153943)",14.0
200944,JA178766,03/03/2017 12:00:00 PM,009XX W FULLERTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1932,43.0,11,1169685.0,1916144.0,41.925404326,-87.651914367,"(41.925404326, -87.651914367)",19.0
116973,JA389685,01/01/2017 12:00:00 AM,040XX W VAN BUREN ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,N,N,1132,24.0,17,,,,,,
42429,JA230798,04/19/2017 09:55:00 AM,010XX W 88TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,2222,21.0,05,1170747.0,1846458.0,41.734156178,-87.650048725,"(41.734156178, -87.650048725)",22.0
241317,JA341949,07/10/2017 11:15:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,18,,,,,,
74924,JA276752,05/24/2017 01:30:00 AM,029XX N ELSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1411,1.0,14,1158790.0,1919539.0,41.934951046,-87.691854449,"(41.934951046, -87.691854449)",14.0
179152,HZ504874,11/06/2016 11:44:00 AM,114XX S MICHIGAN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,531,9.0,08A,1178867.0,1828985.0,41.686027166,-87.620830649,"(41.686027166, -87.620830649)",5.0
84929,JA336855,07/06/2017 06:30:00 AM,009XX N LA SALLE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1832,42.0,07,1174962.0,1906801.0,41.899650007,-87.632804727,"(41.899650007, -87.632804727)",18.0
184986,HZ512103,11/11/2016 11:50:00 PM,030XX N CENTRAL AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,2514,31.0,08B,1138503.0,1919751.0,41.935925129,-87.766405424,"(41.935925129, -87.766405424)",25.0
244268,JA428655,09/12/2017 01:45:00 PM,050XX W NEWPORT AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,N,N,1634,38.0,11,1142168.0,1922468.0,41.943313542,-87.752868452,"(41.943313542, -87.752868452)",16.0
95686,JA354769,07/19/2017 03:35:00 PM,054XX S BISHOP ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,934,16.0,04B,1167592.0,1868648.0,41.79511662,-87.66097174,"(41.79511662, -87.66097174)",9.0
214242,JA183846,03/11/2017 02:30:00 PM,013XX N WELLS ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,1821,43.0,26,1174455.0,1909496.0,41.907056567,-87.634586291,"(41.907056567, -87.634586291)",18.0
238883,JA421042,09/06/2017 02:36:00 PM,041XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,213,3.0,14,1178288.0,1877539.0,41.819278053,-87.621479592,"(41.819278053, -87.621479592)",2.0
217395,JA177437,03/06/2017 12:00:00 PM,026XX N ORCHARD ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,N,N,1935,43.0,11,1171137.0,1918145.0,41.930863374,-87.646520169,"(41.930863374, -87.646520169)",19.0
78910,JA282927,05/28/2017 06:30:00 PM,018XX N LARRABEE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,1813,43.0,14,1171983.0,1912552.0,41.915497287,-87.643576643,"(41.915497287, -87.643576643)",18.0
200823,JA174094,03/03/2017 04:00:00 AM,108XX S AVERS AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2211,19.0,06,1152610.0,1832586.0,41.696464752,-87.716858736,"(41.696464752, -87.716858736)",22.0
101412,JA454294,10/01/2017 05:05:00 PM,011XX N PARKSIDE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,RESIDENTIAL YARD (FRONT/BACK),N,N,1511,29.0,26,1138473.0,1907016.0,41.900979395,-87.766824846,"(41.900979395, -87.766824846)",15.0
12773,JA451805,01/28/2017 08:00:00 PM,003XX N CARPENTER ST,0810,THEFT,OVER $500,STREET,N,N,1214,27.0,06,,,,,,
193142,JA168951,02/26/2017 10:24:00 PM,024XX E 74TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CHA APARTMENT,N,N,334,7.0,26,1193808.0,1856369.0,41.760819329,-87.56524101,"(41.760819329, -87.56524101)",3.0
2286,JA187278,03/14/2017 08:20:00 PM,083XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,632,6.0,08B,1183012.0,1849848.0,41.743182732,-87.605010707,"(41.743182732, -87.605010707)",6.0
154678,JA112079,01/11/2017 03:10:00 PM,112XX S VERNON AVE,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,Y,N,531,9.0,26,1181246.0,1830460.0,41.690020449,-87.612076461,"(41.690020449, -87.612076461)",5.0
130627,JA462167,10/06/2017 05:00:00 PM,017XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,N,N,1233,25.0,06,1166646.0,1891720.0,41.858448834,-87.663781366,"(41.858448834, -87.663781366)",12.0
182164,JA160049,02/19/2017 05:30:00 PM,014XX E 75TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,324,5.0,26,1187300.0,1855554.0,41.758739878,-87.589118634,"(41.758739878, -87.589118634)",3.0
98147,JA292355,06/04/2017 03:30:00 PM,010XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,1211,26.0,08B,1156861.0,1906972.0,41.900505589,-87.699285044,"(41.900505589, -87.699285044)",12.0
237461,JA419848,09/05/2017 02:00:00 PM,031XX W MAYPOLE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,N,N,1222,27.0,04B,1155186.0,1900781.0,41.883550702,-87.70560379,"(41.883550702, -87.70560379)",12.0
78296,JA281966,05/27/2017 09:00:00 PM,014XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1424,1.0,14,1162803.0,1909586.0,41.907556016,-87.677386363,"(41.907556016, -87.677386363)",14.0
234525,JA415997,09/02/2017 12:30:00 PM,036XX S MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,911,12.0,06,1159956.0,1880451.0,41.827666001,-87.688648453,"(41.827666001, -87.688648453)",9.0
87478,JA347444,07/14/2017 09:55:00 AM,016XX S BLUE ISLAND AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESTAURANT,N,N,1233,25.0,04A,1167484.0,1891705.0,41.858389699,-87.660705812,"(41.858389699, -87.660705812)",12.0
157106,JA473508,10/16/2017 02:45:00 AM,029XX W MORSE AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,N,N,2411,50.0,06,1155467.0,1945617.0,42.006578125,-87.703361879,"(42.006578125, -87.703361879)",24.0
71393,JA271496,05/20/2017 12:30:00 AM,022XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1431,1.0,06,1157572.0,1914937.0,41.922347745,-87.696456264,"(41.922347745, -87.696456264)",14.0
54539,JA247514,05/01/2017 03:40:00 PM,087XX S RACINE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,2222,21.0,05,1169854.0,1846756.0,41.734993341,-87.653311635,"(41.734993341, -87.653311635)",22.0
258500,JA490997,10/29/2017 05:26:00 PM,003XX E OHIO ST,0890,THEFT,FROM BUILDING,OTHER,N,N,1834,42.0,06,1178915.0,1904276.0,41.892631803,-87.618362824,"(41.892631803, -87.618362824)",18.0
224578,JA313680,06/13/2017 03:30:00 PM,042XX N TRIPP AVE,0810,THEFT,OVER $500,STREET,N,N,1722,38.0,06,1147234.0,1927929.0,41.958203324,-87.734107804,"(41.958203324, -87.734107804)",17.0
152033,JA472677,10/15/2017 08:30:00 PM,012XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,1.0,06,1165414.0,1908391.0,41.904221664,-87.667829056,"(41.904221664, -87.667829056)",14.0
100590,JA361184,07/24/2017 11:50:00 AM,0000X E RANDOLPH ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,111,42.0,06,1176919.0,1901295.0,41.88449719,-87.625783514,"(41.88449719, -87.625783514)",1.0
160505,JA105947,01/05/2017 11:40:00 AM,044XX N LINCOLN AVE,0560,ASSAULT,SIMPLE,LIBRARY,Y,N,1911,47.0,08A,1160731.0,1929529.0,41.962324098,-87.684443267,"(41.962324098, -87.684443267)",19.0
139319,JA465263,10/10/2017 01:30:00 AM,078XX S ESCANABA AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,421,7.0,04B,1196884.0,1853529.0,41.752950248,-87.554061838,"(41.752950248, -87.554061838)",4.0
11792,JA109256,12/27/2016 12:00:00 PM,073XX S CALIFORNIA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,835,18.0,05,1158976.0,1855948.0,41.760446582,-87.692913672,"(41.760446582, -87.692913672)",8.0
73668,JA339621,07/07/2017 02:00:00 AM,048XX W BELMONT AVE,4210,KIDNAPPING,KIDNAPPING,ALLEY,N,N,1634,30.0,26,1143608.0,1920839.0,41.938816534,-87.747616569,"(41.938816534, -87.747616569)",25.0
253830,JA484705,10/24/2017 11:50:00 AM,002XX W LAKE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,122,42.0,06,1174413.0,1901724.0,41.885730721,-87.634972962,"(41.885730721, -87.634972962)",1.0
114422,JA374801,08/02/2017 09:10:00 PM,041XX S WABASH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,213,3.0,04B,1177405.0,1877502.0,41.81919655,-87.624719873,"(41.81919655, -87.624719873)",2.0
257263,JA489766,10/28/2017 05:45:00 PM,034XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,Y,N,1123,28.0,14,1153399.0,1898475.0,41.87725848,-87.712227112,"(41.87725848, -87.712227112)",11.0
7348,HZ571577,12/30/2016 05:00:00 PM,066XX N SHERIDAN RD,0460,BATTERY,SIMPLE,APARTMENT,N,N,2432,49.0,08B,1167046.0,1944393.0,42.002977745,-87.660796524,"(42.002977745, -87.660796524)",24.0
76152,JA278494,05/23/2017 08:10:00 PM,0000X W KINZIE ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,1831,42.0,06,1176088.0,1903018.0,41.889243957,-87.628783073,"(41.889243957, -87.628783073)",18.0
250095,JA480863,10/21/2017 06:45:00 PM,029XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,CTA STATION,N,N,1934,44.0,08A,1173065.0,1919771.0,41.935282582,-87.639386869,"(41.935282582, -87.639386869)",19.0
13122,JA194336,03/19/2017 09:41:00 PM,012XX W 108TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2234,34.0,26,1169969.0,1833162.0,41.697686864,-87.653283694,"(41.697686864, -87.653283694)",22.0
135147,JA469787,02/26/2017 07:00:00 PM,027XX W 24TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,1034,12.0,07,,,,,,
210162,HZ536071,12/01/2016 09:00:00 AM,015XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1014,24.0,03,1149972.0,1892051.0,41.859697641,-87.724977343,"(41.859697641, -87.724977343)",10.0
152024,JA107804,01/07/2017 01:00:00 PM,015XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1215,27.0,06,1166220.0,1901954.0,41.88654088,-87.665052586,"(41.88654088, -87.665052586)",12.0
79216,JA293184,01/01/2017 12:00:00 PM,069XX S SOUTH SHORE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,Y,331,5.0,11,,,,,,
193398,HZ518825,11/17/2016 11:50:00 AM,077XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1195267.0,1854122.0,41.754617522,-87.559967842,"(41.754617522, -87.559967842)",4.0
7290,HZ570745,12/30/2016 09:45:00 PM,062XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,Y,311,20.0,06,1178639.0,1863760.0,41.781459234,-87.620611114,"(41.781459234, -87.620611114)",3.0
14100,JA193886,03/20/2017 02:42:00 PM,014XX N OGDEN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,"SCHOOL, PRIVATE, BUILDING",Y,N,1822,27.0,04A,1171353.0,1909648.0,41.907542438,-87.645976688,"(41.907542438, -87.645976688)",18.0
196055,JA301434,06/10/2017 09:00:00 PM,085XX S NORMAL AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,622,21.0,06,1174438.0,1848005.0,41.738320144,-87.636480765,"(41.738320144, -87.636480765)",6.0
244801,JA428548,09/12/2017 02:24:00 PM,003XX N MICHIGAN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SMALL RETAIL STORE,N,N,111,42.0,10,1177245.0,1902400.0,41.887521986,-87.624552898,"(41.887521986, -87.624552898)",1.0
