Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
80167,JA286280,05/24/2017 07:45:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,STREET,N,N,113,42.0,06,1176418.0,1899130.0,41.878567628,-87.627688599,"(41.878567628, -87.627688599)",1.0
178837,HZ505039,11/06/2016 11:40:00 AM,004XX N DEARBORN ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,1831,42.0,06,1175867.0,1903086.0,41.889435529,-87.629592618,"(41.889435529, -87.629592618)",18.0
227733,JA149150,02/10/2017 07:05:00 PM,058XX S ELIZABETH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,Y,N,713,16.0,18,,,,,,
143519,JA117215,01/15/2017 10:00:00 AM,076XX S COLES AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,421,7.0,26,1196285.0,1855196.0,41.757539484,-87.556201706,"(41.757539484, -87.556201706)",4.0
207410,HZ533228,11/26/2016 08:00:00 AM,047XX S LAMON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,814,23.0,05,1144490.0,1872776.0,41.806909104,-87.745584516,"(41.806909104, -87.745584516)",8.0
19899,JA324290,06/26/2017 11:00:00 PM,011XX W OHIO ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1214,27.0,06,1168554.0,1904030.0,41.892187371,-87.656421457,"(41.892187371, -87.656421457)",12.0
250523,JA480713,10/21/2017 10:40:00 PM,046XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,Y,Y,922,14.0,08B,1156818.0,1873709.0,41.809229134,-87.700343659,"(41.809229134, -87.700343659)",9.0
245313,JA384270,08/09/2017 03:50:00 PM,047XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,Y,N,2521,31.0,03,1144183.0,1915534.0,41.924248302,-87.745636923,"(41.924248302, -87.745636923)",25.0
252,HZ555882,12/17/2016 05:00:00 PM,040XX S STATE ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,N,N,213,3.0,10,1176946.0,1878201.0,41.821125041,-87.626382551,"(41.821125041, -87.626382551)",2.0
91458,JA170098,02/27/2017 04:50:00 PM,043XX W WABANSIA AVE,031A,ROBBERY,ARMED: HANDGUN,"SCHOOL, PUBLIC, GROUNDS",N,N,2534,31.0,03,1147025.0,1910941.0,41.911590736,-87.73531182,"(41.911590736, -87.73531182)",25.0
132625,JA405624,08/25/2017 09:22:00 AM,039XX W GLADYS AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,Y,N,1132,24.0,18,1150166.0,1898065.0,41.876196982,-87.724108549,"(41.876196982, -87.724108549)",11.0
3374,HZ566389,12/26/2016 11:20:00 PM,010XX N LOCKWOOD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,1524,37.0,26,1140835.0,1906380.0,41.899191007,-87.758164575,"(41.899191007, -87.758164575)",15.0
107572,JA371999,07/31/2017 10:10:00 PM,034XX N WESTERN AVE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,Y,N,1921,47.0,26,1159771.0,1922681.0,41.943552694,-87.688162342,"(41.943552694, -87.688162342)",19.0
93629,JA358656,07/14/2017 12:00:00 PM,100XX S PERRY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,511,9.0,05,1177374.0,1838293.0,41.711603406,-87.626016357,"(41.711603406, -87.626016357)",5.0
258832,JA436399,09/17/2017 09:00:00 PM,054XX W MELROSE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1633,38.0,05,1139526.0,1921075.0,41.939539695,-87.762613366,"(41.939539695, -87.762613366)",16.0
121393,JA396109,08/04/2017 08:00:00 AM,112XX S HALSTED ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESTAURANT,N,N,2233,34.0,11,1172992.0,1830327.0,41.689841152,-87.642298382,"(41.689841152, -87.642298382)",22.0
177172,JA156891,02/16/2017 11:30:00 PM,020XX W CERMAK RD,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1034,25.0,06,1163109.0,1889401.0,41.852160228,-87.676829484,"(41.852160228, -87.676829484)",12.0
228469,HZ555160,12/16/2016 05:00:00 PM,011XX N WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,N,N,1212,1.0,14,1163186.0,1907871.0,41.902841885,-87.676027706,"(41.902841885, -87.676027706)",12.0
51891,JA243152,04/28/2017 07:36:00 PM,006XX N LOREL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,N,N,1524,37.0,01A,1140566.0,1903638.0,41.891671574,-87.759220011,"(41.891671574, -87.759220011)",15.0
111235,JA377018,08/04/2017 02:45:00 PM,014XX N LONG AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,N,Y,2532,37.0,04A,1140086.0,1909142.0,41.906784006,-87.760847971,"(41.906784006, -87.760847971)",25.0
68969,JA267296,05/17/2017 09:20:00 AM,025XX W MADISON ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,CTA BUS,Y,N,1125,2.0,04A,1159779.0,1899932.0,41.881127539,-87.688761315,"(41.881127539, -87.688761315)",11.0
231180,JA411799,08/30/2017 10:43:00 AM,008XX S KARLOV AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,N,Y,1132,24.0,20,1149180.0,1896011.0,41.870579717,-87.727782039,"(41.870579717, -87.727782039)",11.0
157911,JA476125,10/16/2017 05:00:00 PM,013XX N CLEAVER ST,0810,THEFT,OVER $500,STREET,N,N,1433,1.0,06,1166475.0,1909087.0,41.906108881,-87.663911787,"(41.906108881, -87.663911787)",14.0
75457,JA277496,05/24/2017 11:00:00 AM,006XX W WASHINGTON BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,121,42.0,06,1172217.0,1900773.0,41.883169873,-87.643065141,"(41.883169873, -87.643065141)",1.0
193396,HZ519895,11/17/2016 12:30:00 PM,025XX W AUGUSTA BLVD,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1211,26.0,07,1159313.0,1906567.0,41.899344153,-87.690289859,"(41.899344153, -87.690289859)",12.0
123623,JA462235,09/24/2017 09:00:00 AM,006XX N LAKE SHORE DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1834,42.0,11,1179651.0,1905033.0,41.894692183,-87.615636574,"(41.894692183, -87.615636574)",18.0
63050,JA259739,05/11/2017 04:31:00 PM,042XX N WOLCOTT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1912,47.0,26,1163064.0,1928149.0,41.958488513,-87.675904699,"(41.958488513, -87.675904699)",19.0
140059,JA468992,10/10/2017 08:00:00 PM,130XX S BRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,433,10.0,08B,1199426.0,1819132.0,41.658498248,-87.54589923,"(41.658498248, -87.54589923)",4.0
182945,JA161182,02/20/2017 08:00:00 AM,046XX W 59TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,813,23.0,07,1146457.0,1864995.0,41.785519673,-87.738567526,"(41.785519673, -87.738567526)",8.0
105592,JA369013,07/29/2017 05:00:00 PM,121XX S WALLACE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,N,523,34.0,26,1174500.0,1824381.0,41.67349106,-87.636953531,"(41.67349106, -87.636953531)",5.0
144152,JA123536,01/20/2017 07:26:00 PM,033XX W DICKENS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1413,35.0,08B,1153669.0,1913755.0,41.919182885,-87.710828658,"(41.919182885, -87.710828658)",14.0
146963,JA136391,01/30/2017 03:53:00 PM,080XX S MERRILL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,414,8.0,26,1191927.0,1852001.0,41.748879055,-87.572276461,"(41.748879055, -87.572276461)",4.0
103105,JA345424,07/12/2017 06:50:00 PM,040XX W DIVISION ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,N,N,2534,27.0,26,1149059.0,1907696.0,41.902646975,-87.727923615,"(41.902646975, -87.727923615)",25.0
216455,JA410006,08/28/2017 06:37:00 PM,093XX S ESCANABA AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,423,10.0,26,1197012.0,1843697.0,41.725967283,-87.553919096,"(41.725967283, -87.553919096)",4.0
112754,JA379593,08/05/2017 12:00:00 PM,015XX W PRATT BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,2432,40.0,14,1164838.0,1945260.0,42.005404117,-87.668894838,"(42.005404117, -87.668894838)",24.0
173193,JA154572,02/14/2017 03:00:00 PM,056XX W 55TH ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,811,23.0,05,1139503.0,1867567.0,41.792706861,-87.76400213,"(41.792706861, -87.76400213)",8.0
50602,JA334523,07/04/2017 09:57:00 PM,105XX S ABERDEEN ST,041A,BATTERY,AGGRAVATED: HANDGUN,"SCHOOL, PUBLIC, GROUNDS",N,N,2232,34.0,04B,1171011.0,1834881.0,41.702381428,-87.64941847,"(41.702381428, -87.64941847)",22.0
146940,JA100549,01/01/2017 11:21:00 AM,001XX E 127TH ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,VEHICLE NON-COMMERCIAL,Y,N,532,9.0,11,1179387.0,1820749.0,41.663414524,-87.61917693,"(41.663414524, -87.61917693)",5.0
248713,JA479490,10/20/2017 11:26:00 PM,082XX S SPAULDING AVE,0460,BATTERY,SIMPLE,STREET,N,N,834,18.0,08B,1155820.0,1849672.0,41.743288116,-87.704648693,"(41.743288116, -87.704648693)",8.0
80659,JA284978,05/30/2017 12:00:00 AM,082XX S WOLCOTT AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,614,18.0,26,1165118.0,1850120.0,41.744326034,-87.670567492,"(41.744326034, -87.670567492)",6.0
17838,JA199424,03/24/2017 09:30:00 PM,008XX W ERIE ST,0810,THEFT,OVER $500,STREET,N,N,1214,27.0,06,1170504.0,1904470.0,41.893352321,-87.649247102,"(41.893352321, -87.649247102)",12.0
192715,JA409906,08/28/2017 07:10:00 PM,002XX S LOTUS AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1522,29.0,18,1139911.0,1898709.0,41.878157774,-87.761746134,"(41.878157774, -87.761746134)",15.0
127689,JA296840,06/07/2017 05:05:00 PM,003XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,N,N,113,2.0,03,1176427.0,1898804.0,41.877672862,-87.627665395,"(41.877672862, -87.627665395)",1.0
190814,JA301112,06/10/2017 04:30:00 PM,013XX S CANAL ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,124,2.0,03,1173336.0,1893976.0,41.864493678,-87.639158,"(41.864493678, -87.639158)",1.0
84621,JA286640,04/10/2017 10:00:00 AM,0000X E GRAND AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1834,42.0,06,,,,,,
120597,JA457920,10/04/2017 06:00:00 AM,091XX S COLFAX AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,423,7.0,26,1195096.0,1844796.0,41.729030429,-87.560901265,"(41.729030429, -87.560901265)",4.0
68161,JA266928,05/16/2017 11:20:00 PM,115XX S UNION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,524,34.0,14,1173524.0,1828478.0,41.684755478,-87.640405174,"(41.684755478, -87.640405174)",5.0
173146,JA153035,02/14/2017 06:55:00 AM,031XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,Y,N,1933,44.0,08B,1170060.0,1921316.0,41.939588343,-87.650385064,"(41.939588343, -87.650385064)",19.0
46176,JA235659,04/23/2017 05:10:00 AM,011XX N MASSASOIT AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,N,1511,29.0,02,1137809.0,1907095.0,41.901208187,-87.7692619,"(41.901208187, -87.7692619)",15.0
12922,JA321194,06/24/2017 01:00:00 AM,0000X W HUBBARD ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1831,42.0,06,1176050.0,1903312.0,41.890051565,-87.62891376,"(41.890051565, -87.62891376)",18.0
144698,JA140152,02/03/2017 08:40:00 AM,019XX N CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,2533,31.0,07,1144090.0,1912429.0,41.915729613,-87.746056778,"(41.915729613, -87.746056778)",25.0
94915,JA353618,07/18/2017 06:58:00 PM,034XX S HALSTED ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,913,11.0,11,1171535.0,1881894.0,41.831379434,-87.646124318,"(41.831379434, -87.646124318)",9.0
94375,JA290612,06/03/2017 09:20:00 AM,134XX S BALTIMORE AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,433,10.0,08B,1199105.0,1816499.0,41.651281034,-87.54716169,"(41.651281034, -87.54716169)",4.0
119491,JA380088,08/05/2017 10:20:00 PM,0000X W MONROE ST,0870,THEFT,POCKET-PICKING,STREET,N,N,112,42.0,06,1176195.0,1899919.0,41.880737718,-87.628483607,"(41.880737718, -87.628483607)",1.0
128477,JA400870,08/21/2017 08:28:00 PM,055XX W HARRISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1522,29.0,03,1139771.0,1896776.0,41.872855926,-87.762307409,"(41.872855926, -87.762307409)",15.0
64153,JA260353,05/12/2017 07:40:00 AM,005XX E 49TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,223,4.0,14,1180982.0,1872656.0,41.80581704,-87.611747461,"(41.80581704, -87.611747461)",2.0
93073,JA452871,09/30/2017 02:00:00 PM,0000X W 114TH PL,0560,ASSAULT,SIMPLE,STREET,N,Y,522,34.0,08A,1178035.0,1829047.0,41.686216146,-87.623874549,"(41.686216146, -87.623874549)",5.0
143885,JA134021,01/28/2017 06:00:00 PM,132XX S LANGLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,533,9.0,14,1183258.0,1817678.0,41.654898347,-87.605106003,"(41.654898347, -87.605106003)",5.0
24291,JA205925,03/30/2017 10:45:00 AM,050XX W FULTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1532,28.0,08B,1142798.0,1901474.0,41.885692025,-87.751076713,"(41.885692025, -87.751076713)",15.0
52217,JA445408,09/25/2017 12:01:00 AM,052XX S KOLIN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,815,23.0,06,1148255.0,1869370.0,41.79749104,-87.731862907,"(41.79749104, -87.731862907)",8.0
75480,JA277936,05/24/2017 08:00:00 PM,014XX N PAULINA ST,0810,THEFT,OVER $500,STREET,N,N,1433,1.0,06,1164805.0,1909461.0,41.907170762,-87.670035675,"(41.907170762, -87.670035675)",14.0
37975,JA225216,04/14/2017 10:20:00 PM,011XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1134,28.0,14,,,,,,
112862,JA378677,08/05/2017 04:14:00 PM,046XX S DAMEN AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,N,N,924,12.0,06,1163776.0,1873927.0,41.809683886,-87.674816769,"(41.809683886, -87.674816769)",9.0
24141,JA324905,06/27/2017 03:28:00 PM,061XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,713,15.0,16,1166724.0,1863979.0,41.782322899,-87.66428794,"(41.782322899, -87.66428794)",7.0
152609,JA134802,01/29/2017 11:30:00 PM,036XX W 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,834,18.0,08B,1153443.0,1851302.0,41.747808436,-87.713315215,"(41.747808436, -87.713315215)",8.0
261959,JA438871,09/20/2017 09:45:00 AM,061XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,OTHER,Y,N,1711,50.0,06,1153113.0,1940770.0,41.993324936,-87.712152005,"(41.993324936, -87.712152005)",17.0
139212,JA125371,01/22/2017 08:43:00 AM,119XX S WENTWORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,522,9.0,16,1177085.0,1825822.0,41.677387671,-87.627449031,"(41.677387671, -87.627449031)",5.0
94859,JA353993,07/18/2017 11:35:00 PM,003XX S KILPATRICK AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1131,24.0,08A,1145109.0,1898064.0,41.876291236,-87.742676339,"(41.876291236, -87.742676339)",11.0
233517,JA415396,09/01/2017 06:00:00 PM,034XX N OSAGE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1631,36.0,06,1122482.0,1921789.0,41.941793293,-87.82524084,"(41.941793293, -87.82524084)",16.0
40915,JA331105,07/01/2017 02:00:00 PM,091XX S PRINCETON AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,634,21.0,08B,1176276.0,1844509.0,41.728685632,-87.629851474,"(41.728685632, -87.629851474)",6.0
175345,JA154952,02/15/2017 02:30:00 PM,056XX W FULTON ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1512,29.0,05,1138808.0,1901453.0,41.885707753,-87.76572952,"(41.885707753, -87.76572952)",15.0
87632,JA347635,07/14/2017 12:00:00 PM,001XX N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1512,29.0,08B,1137137.0,1900501.0,41.883125505,-87.771888741,"(41.883125505, -87.771888741)",15.0
10027,JA188974,03/16/2017 11:52:00 AM,0000X W OHIO ST,0850,THEFT,ATTEMPT THEFT,SIDEWALK,N,N,1831,42.0,06,1176045.0,1904189.0,41.892458212,-87.628905681,"(41.892458212, -87.628905681)",18.0
238798,JA422242,09/06/2017 08:00:00 PM,087XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,424,7.0,08B,1199187.0,1847619.0,41.736675238,-87.545820662,"(41.736675238, -87.545820662)",4.0
176630,HZ502883,11/04/2016 10:00:00 PM,095XX S YATES AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,431,7.0,20,1194085.0,1842015.0,41.721423944,-87.564695695,"(41.721423944, -87.564695695)",4.0
198868,HZ525216,11/22/2016 12:20:00 PM,024XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1034,25.0,14,1160749.0,1887930.0,41.848172835,-87.68553208,"(41.848172835, -87.68553208)",10.0
246333,JA480273,10/20/2017 05:00:00 PM,001XX E HURON ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1834,42.0,06,1177499.0,1905109.0,41.894949856,-87.62353785,"(41.894949856, -87.62353785)",18.0
225918,HZ551862,12/14/2016 06:00:00 PM,005XX N GREEN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1170632.0,1903754.0,41.89138477,-87.648797987,"(41.89138477, -87.648797987)",12.0
125379,JA395534,08/17/2017 08:24:00 PM,114XX S PRINCETON AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,N,N,522,34.0,04B,1176328.0,1829064.0,41.686301203,-87.630123017,"(41.686301203, -87.630123017)",5.0
240298,JA313289,06/19/2017 12:00:00 AM,034XX N NARRAGANSETT AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1632,36.0,06,1133092.0,1922131.0,41.942552584,-87.786235824,"(41.942552584, -87.786235824)",16.0
1428,HZ563897,12/23/2016 11:00:00 AM,013XX S DAMEN AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1233,2.0,06,1163257.0,1893622.0,41.863739949,-87.676167707,"(41.863739949, -87.676167707)",12.0
184250,JA410377,08/27/2017 06:00:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,N,N,122,42.0,11,1175376.0,1901736.0,41.88574209,-87.631436307,"(41.88574209, -87.631436307)",1.0
113832,JA293421,06/05/2017 11:30:00 AM,015XX W GRAND AVE,0890,THEFT,FROM BUILDING,GAS STATION,N,N,1215,26.0,06,1165894.0,1903574.0,41.890993242,-87.666203484,"(41.890993242, -87.666203484)",12.0
57759,JA251212,05/05/2017 01:30:00 AM,074XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,334,7.0,14,1195788.0,1856597.0,41.761396234,-87.557976827,"(41.761396234, -87.557976827)",3.0
84367,JA351567,02/01/2017 09:00:00 AM,066XX N MOZART ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,2412,50.0,11,,,,,,
217532,HZ541771,12/06/2016 08:30:00 AM,006XX E GRAND AVE,1330,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,Y,N,1834,42.0,26,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
78573,JA282374,05/28/2017 09:00:00 AM,093XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,634,21.0,08B,1177578.0,1843021.0,41.724573068,-87.62512683,"(41.724573068, -87.62512683)",6.0
111661,JA300193,06/05/2017 07:00:00 PM,002XX E 95TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,633,6.0,05,1179344.0,1842030.0,41.721813587,-87.618688168,"(41.721813587, -87.618688168)",5.0
198774,HZ524183,11/21/2016 03:44:00 PM,042XX S LANGLEY AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,Y,N,214,4.0,24,1181637.0,1877010.0,41.817749644,-87.60921064,"(41.817749644, -87.60921064)",2.0
99697,JA454126,10/01/2017 02:35:00 PM,053XX W FERDINAND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,1523,28.0,07,1140617.0,1902633.0,41.888912794,-87.759057411,"(41.888912794, -87.759057411)",15.0
254707,JA484926,10/25/2017 04:50:00 AM,016XX N MILWAUKEE AVE,0810,THEFT,OVER $500,ATHLETIC CLUB,N,N,1434,32.0,06,1162454.0,1910887.0,41.91113337,-87.678631919,"(41.91113337, -87.678631919)",14.0
161902,JA143787,02/06/2017 01:30:00 AM,013XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1433,1.0,06,1166145.0,1909049.0,41.906011667,-87.665125083,"(41.906011667, -87.665125083)",14.0
82668,JA434869,09/16/2017 08:30:00 PM,021XX W CHICAGO AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,N,N,1221,1.0,10,1162066.0,1905317.0,41.895856986,-87.680213088,"(41.895856986, -87.680213088)",12.0
98514,JA359095,07/22/2017 05:45:00 PM,0000X W MONROE ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,112,42.0,06,1176101.0,1899916.0,41.880731604,-87.628828854,"(41.880731604, -87.628828854)",1.0
224178,JA308869,06/15/2017 02:00:00 PM,003XX N MORGAN ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,1214,27.0,06,1169721.0,1902264.0,41.887316005,-87.652187075,"(41.887316005, -87.652187075)",12.0
88342,JA291028,06/01/2017 07:30:00 PM,007XX W OHIO ST,0810,THEFT,OVER $500,STREET,N,N,1214,27.0,06,1171382.0,1904084.0,41.892273859,-87.646033904,"(41.892273859, -87.646033904)",12.0
148807,JA129072,01/24/2017 11:00:00 PM,016XX N TRIPP AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2534,30.0,05,1147803.0,1910563.0,41.910538546,-87.732463394,"(41.910538546, -87.732463394)",25.0
241331,JA424215,09/09/2017 12:00:00 AM,039XX W FLOURNOY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1132,24.0,18,1150229.0,1896739.0,41.87255706,-87.723911801,"(41.87255706, -87.723911801)",11.0
248074,JA317699,06/20/2017 12:00:00 PM,013XX W GARFIELD BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,713,16.0,11,1168395.0,1868157.0,41.793751987,-87.658041276,"(41.793751987, -87.658041276)",7.0
16020,JA196754,03/22/2017 05:15:00 PM,035XX W LAKE ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,1123,28.0,08A,1152835.0,1901225.0,41.88481595,-87.714225133,"(41.88481595, -87.714225133)",11.0
90282,JA351249,07/17/2017 08:22:00 AM,045XX S HALSTED ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE PORCH/HALLWAY,Y,N,925,11.0,05,1171731.0,1874755.0,41.81178503,-87.645614837,"(41.81178503, -87.645614837)",9.0
105162,JA368782,07/29/2017 03:30:00 PM,005XX S DEARBORN ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,123,2.0,06,1176011.0,1897847.0,41.875056172,-87.629221649,"(41.875056172, -87.629221649)",1.0
104742,JA367300,07/28/2017 04:30:00 PM,035XX W LE MOYNE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1422,26.0,14,1152485.0,1909740.0,41.908188866,-87.715285145,"(41.908188866, -87.715285145)",14.0
236559,JA418229,09/04/2017 10:32:00 AM,015XX E 68TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,332,5.0,04B,1187745.0,1860209.0,41.771503032,-87.587339803,"(41.771503032, -87.587339803)",3.0
58288,JA252657,05/06/2017 03:40:00 AM,0000X W HUBBARD ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,Y,N,1831,42.0,08B,1175761.0,1903304.0,41.890036118,-87.629975327,"(41.890036118, -87.629975327)",18.0
78042,JA280958,05/27/2017 02:00:00 AM,081XX S PAXTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,414,8.0,06,1192270.0,1851442.0,41.747336779,-87.571037751,"(41.747336779, -87.571037751)",4.0
13568,JA194358,03/20/2017 08:30:00 PM,048XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,933,20.0,26,1167155.0,1872552.0,41.805839015,-87.66246249,"(41.805839015, -87.66246249)",9.0
123910,JA459164,10/05/2017 12:00:00 AM,061XX S EBERHART AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,313,20.0,06,1180636.0,1864409.0,41.783194497,-87.613269795,"(41.783194497, -87.613269795)",3.0
