Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
26393,JA326832,06/28/2017 10:00:00 PM,070XX S CLYDE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,Y,N,331,5.0,18,1191435.0,1858491.0,41.766700081,-87.573869353,"(41.766700081, -87.573869353)",3.0
93220,JA288849,06/02/2017 12:40:00 AM,034XX N LARAMIE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,1634,38.0,18,1141094.0,1922295.0,41.942858703,-87.756820275,"(41.942858703, -87.756820275)",16.0
259556,JA490993,10/29/2017 05:40:00 PM,034XX S HAMILTON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,N,N,912,11.0,04B,1162580.0,1881869.0,41.831502712,-87.678981679,"(41.831502712, -87.678981679)",9.0
118637,JA387135,08/11/2017 07:45:00 AM,0000X E ADAMS ST,0820,THEFT,$500 AND UNDER,ATM (AUTOMATIC TELLER MACHINE),N,N,113,42.0,06,,,,,,
106833,JA376527,07/25/2017 12:00:00 PM,080XX S COLES AVE,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,N,N,422,7.0,05,1198216.0,1852285.0,41.749503414,-87.549222244,"(41.749503414, -87.549222244)",4.0
188019,JA163650,02/22/2017 05:00:00 PM,014XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,934,16.0,08B,1167780.0,1868278.0,41.794097259,-87.660292965,"(41.794097259, -87.660292965)",9.0
262696,JA447923,09/21/2017 11:00:00 PM,017XX W THORNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2012,40.0,07,1163902.0,1939045.0,41.988369871,-87.672514905,"(41.988369871, -87.672514905)",20.0
165912,JA102132,01/02/2017 08:43:00 PM,005XX N KEDZIE AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,Y,N,1221,27.0,26,1154949.0,1903386.0,41.890703831,-87.70640419,"(41.890703831, -87.70640419)",12.0
77658,JA281331,05/27/2017 01:10:00 PM,003XX S LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1522,29.0,08B,1139947.0,1897659.0,41.875275779,-87.761639629,"(41.875275779, -87.761639629)",15.0
211445,JA180863,03/09/2017 12:15:00 PM,102XX S HALSTED ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,2232,34.0,06,1172785.0,1836937.0,41.707984558,-87.642862208,"(41.707984558, -87.642862208)",22.0
104126,JA369832,07/23/2017 10:00:00 AM,059XX W CULLOM AVE,1375,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,N,N,1624,38.0,14,1135793.0,1927973.0,41.958535894,-87.776168638,"(41.958535894, -87.776168638)",16.0
175212,JA477307,10/17/2017 12:29:00 PM,018XX N DAYTON ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1813,43.0,06,1170345.0,1912223.0,41.914630485,-87.649604099,"(41.914630485, -87.649604099)",18.0
144407,JA469607,10/13/2017 11:54:00 AM,042XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,1115,28.0,08B,1148070.0,1899674.0,41.88065283,-87.731763004,"(41.88065283, -87.731763004)",11.0
246255,JA432241,09/14/2017 10:00:00 AM,009XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1231,2.0,14,1167611.0,1895834.0,41.86971729,-87.660120794,"(41.86971729, -87.660120794)",12.0
134585,JA462159,10/07/2017 01:30:00 PM,027XX E 76TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,421,7.0,08B,1195864.0,1855171.0,41.757481308,-87.557745407,"(41.757481308, -87.557745407)",4.0
125695,JA396029,08/18/2017 03:00:00 AM,077XX S MARQUETTE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,N,N,421,7.0,03,1195668.0,1854085.0,41.75450609,-87.55849955,"(41.75450609, -87.55849955)",4.0
241059,JA425367,09/09/2017 11:17:00 PM,055XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2532,37.0,14,1138935.0,1910082.0,41.909384478,-87.765053252,"(41.909384478, -87.765053252)",25.0
211175,HZ535100,11/09/2016 03:00:00 PM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,N,N,1651,41.0,06,,,,,,
180109,HZ509768,11/01/2016 02:00:00 PM,033XX W 62ND PL,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,823,15.0,11,1155173.0,1862987.0,41.77983953,-87.706663946,"(41.77983953, -87.706663946)",8.0
227600,HZ556919,12/07/2016 09:00:00 AM,135XX S BRANDON AVE,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,N,N,433,10.0,05,1199447.0,1815909.0,41.64965344,-87.545930115,"(41.64965344, -87.545930115)",4.0
42719,JA331559,07/02/2017 01:30:00 PM,035XX W BELDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1413,26.0,08B,1152297.0,1915058.0,41.922785648,-87.715835109,"(41.922785648, -87.715835109)",14.0
256026,JA488906,10/27/2017 10:51:00 PM,070XX S JUSTINE ST,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,Y,N,734,17.0,24,1167221.0,1858060.0,41.766069778,-87.662635037,"(41.766069778, -87.662635037)",7.0
253724,JA483891,10/24/2017 11:10:00 AM,022XX W FULLERTON AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1432,32.0,26,1160974.0,1915911.0,41.924950454,-87.683929174,"(41.924950454, -87.683929174)",14.0
119774,JA388645,08/12/2017 07:20:00 PM,118XX S STEWART AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,N,N,522,34.0,04A,1175756.0,1826387.0,41.678967895,-87.632296738,"(41.678967895, -87.632296738)",5.0
89402,JA349921,07/16/2017 04:00:00 AM,012XX W 62ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,713,16.0,08B,1169203.0,1863668.0,41.781416188,-87.655208228,"(41.781416188, -87.655208228)",7.0
49111,JA292312,06/04/2017 01:00:00 PM,023XX W WARREN BLVD,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,N,N,1223,2.0,04A,1160710.0,1900292.0,41.882096173,-87.685332755,"(41.882096173, -87.685332755)",12.0
220702,HZ546731,12/09/2016 10:00:00 PM,005XX W 86TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,622,21.0,07,1174030.0,1847836.0,41.737865442,-87.637980582,"(41.737865442, -87.637980582)",6.0
117369,JA385900,08/10/2017 05:33:00 PM,011XX S RICHMOND ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,Y,N,1135,28.0,24,1156864.0,1894966.0,41.867559916,-87.699599682,"(41.867559916, -87.699599682)",11.0
246526,JA430541,09/14/2017 02:00:00 AM,016XX W LE MOYNE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1433,1.0,08B,1165141.0,1910166.0,41.909098193,-87.668781341,"(41.909098193, -87.668781341)",14.0
219949,JA304599,06/13/2017 02:00:00 AM,0000X N LOCKWOOD AVE,0810,THEFT,OVER $500,STREET,N,N,1522,28.0,06,1141047.0,1899892.0,41.88138324,-87.757545803,"(41.88138324, -87.757545803)",15.0
134854,JA127109,01/23/2017 03:34:00 PM,102XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,2232,34.0,08B,1173114.0,1837055.0,41.708301122,-87.641653926,"(41.708301122, -87.641653926)",22.0
36021,JA221913,04/12/2017 04:30:00 AM,052XX S HOMAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,822,14.0,07,1154596.0,1869772.0,41.79847008,-87.708598576,"(41.79847008, -87.708598576)",8.0
162297,JA298934,06/08/2017 07:00:00 PM,074XX N ASHLAND BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,2422,49.0,14,1164419.0,1949237.0,42.016325993,-87.670323046,"(42.016325993, -87.670323046)",24.0
65421,JA263116,05/14/2017 02:00:00 AM,030XX N ELBRIDGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1412,35.0,14,1152101.0,1919759.0,41.935689452,-87.716431004,"(41.935689452, -87.716431004)",14.0
9336,JA189731,03/16/2017 09:40:00 PM,037XX N FREMONT ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1923,46.0,06,1169599.0,1924910.0,41.949460491,-87.651974364,"(41.949460491, -87.651974364)",19.0
15385,JA195660,03/21/2017 01:30:00 PM,002XX E HURON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,1834,42.0,08B,1178046.0,1905133.0,41.895003278,-87.62152816,"(41.895003278, -87.62152816)",18.0
106732,JA370733,07/30/2017 09:00:00 AM,110XX S VERNON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,513,9.0,14,1181207.0,1831760.0,41.693588725,-87.612179395,"(41.693588725, -87.612179395)",5.0
141774,JA468990,10/12/2017 06:40:00 PM,053XX N FRANCISCO AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,N,N,2011,40.0,26,1156066.0,1935309.0,41.978280397,-87.701437904,"(41.978280397, -87.701437904)",20.0
224174,HZ549247,12/12/2016 02:30:00 PM,003XX E GRAND AVE,0890,THEFT,FROM BUILDING,STREET,N,N,1834,42.0,06,1178931.0,1903986.0,41.891835664,-87.618312939,"(41.891835664, -87.618312939)",18.0
223457,HZ549834,12/12/2016 10:00:00 AM,055XX S KEDVALE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,813,13.0,06,1149644.0,1867533.0,41.792423249,-87.726816704,"(41.792423249, -87.726816704)",8.0
101164,JA453978,10/01/2017 08:00:00 AM,034XX W 72ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,831,18.0,14,1154647.0,1856654.0,41.762471301,-87.708760961,"(41.762471301, -87.708760961)",8.0
99525,JA360342,07/23/2017 05:20:00 PM,106XX S TORRENCE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),N,Y,434,10.0,04A,1195542.0,1834941.0,41.701976389,-87.55959192,"(41.701976389, -87.55959192)",4.0
238692,JA421374,09/06/2017 06:20:00 PM,0000X E ROOSEVELT RD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,123,2.0,06,1176576.0,1895067.0,41.867414944,-87.627231186,"(41.867414944, -87.627231186)",1.0
70400,JA336763,07/06/2017 12:05:00 PM,032XX W MAYPOLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1123,28.0,08B,1154669.0,1900797.0,41.88360497,-87.707501835,"(41.88360497, -87.707501835)",11.0
220726,HZ546053,12/09/2016 05:15:00 PM,017XX E 79TH ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,414,8.0,06,1189186.0,1852942.0,41.751527336,-87.582290243,"(41.751527336, -87.582290243)",4.0
209888,JA181758,03/09/2017 09:00:00 PM,008XX E 91ST ST,0810,THEFT,OVER $500,OTHER,N,N,633,8.0,06,1183717.0,1844826.0,41.729385404,-87.602583818,"(41.729385404, -87.602583818)",6.0
77926,JA448900,09/27/2017 01:00:00 PM,082XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,424,7.0,08B,1198581.0,1850962.0,41.745863873,-87.547929018,"(41.745863873, -87.547929018)",4.0
202693,HZ528436,11/25/2016 09:50:00 AM,008XX N CICERO AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,1111,37.0,06,1144207.0,1904963.0,41.895239896,-87.745814792,"(41.895239896, -87.745814792)",15.0
92115,JA457196,09/29/2017 07:00:00 PM,024XX N NEW ENGLAND AVE,0810,THEFT,OVER $500,APARTMENT,N,N,2512,36.0,06,1130017.0,1915370.0,41.924052887,-87.797693352,"(41.924052887, -87.797693352)",25.0
209154,HZ535367,11/30/2016 02:15:00 PM,048XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,223,4.0,08B,1181075.0,1873061.0,41.80692625,-87.611393899,"(41.80692625, -87.611393899)",2.0
48037,JA241528,04/22/2017 06:00:00 PM,031XX W FOSTER AVE,0810,THEFT,OVER $500,OTHER,N,N,1712,40.0,06,1154294.0,1934375.0,41.975753134,-87.707979566,"(41.975753134, -87.707979566)",17.0
135996,JA133574,01/28/2017 05:44:00 PM,021XX W BELMONT AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,1931,32.0,11,1161431.0,1921227.0,41.939528385,-87.682101579,"(41.939528385, -87.682101579)",19.0
135604,JA462923,10/08/2017 06:50:00 AM,029XX S WELLS ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,914,11.0,07,1175099.0,1885284.0,41.84060289,-87.632946369,"(41.84060289, -87.632946369)",9.0
263992,JA442216,09/22/2017 10:25:00 AM,059XX S WOLCOTT AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,714,15.0,05,1164705.0,1865296.0,41.785979786,-87.671653017,"(41.785979786, -87.671653017)",7.0
99976,JA360777,07/24/2017 01:00:00 AM,125XX S PRINCETON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,Y,Y,523,9.0,26,1176562.0,1821722.0,41.666148365,-87.629485942,"(41.666148365, -87.629485942)",5.0
257512,JA490911,10/28/2017 12:00:00 AM,001XX W HUBBARD ST,0810,THEFT,OVER $500,SIDEWALK,N,N,1831,42.0,06,1175301.0,1903292.0,41.890013524,-87.631664996,"(41.890013524, -87.631664996)",18.0
229016,HZ554911,12/16/2016 10:00:00 AM,027XX N ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1412,35.0,05,1152580.0,1917946.0,41.930704963,-87.714718711,"(41.930704963, -87.714718711)",14.0
38170,JA228638,04/14/2017 08:00:00 AM,046XX W IRVING PARK RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,N,N,1731,38.0,11,1144265.0,1926174.0,41.953443907,-87.745067332,"(41.953443907, -87.745067332)",17.0
4055,HZ566029,12/26/2016 10:30:00 PM,076XX S INGLESIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,624,8.0,14,1183887.0,1854502.0,41.755933427,-87.601659691,"(41.755933427, -87.601659691)",6.0
260925,JA493166,10/31/2017 09:00:00 AM,008XX N NOBLE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,1213,27.0,11,1166906.0,1905755.0,41.896956409,-87.662424292,"(41.896956409, -87.662424292)",12.0
252712,JA314805,06/20/2017 08:00:00 AM,031XX S KOSTNER AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,1031,22.0,06,1147562.0,1883379.0,41.835947057,-87.734045986,"(41.835947057, -87.734045986)",10.0
263401,JA440170,09/21/2017 07:16:00 AM,010XX W WILSON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,1914,46.0,26,1168668.0,1930721.0,41.965426344,-87.655227542,"(41.965426344, -87.655227542)",19.0
206608,HZ532710,11/28/2016 06:00:00 PM,0000X E ROOSEVELT RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CONVENIENCE STORE,N,N,123,2.0,10,1176576.0,1895067.0,41.867414944,-87.627231186,"(41.867414944, -87.627231186)",1.0
154607,JA123957,01/21/2017 04:30:00 AM,039XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1723,39.0,06,1149053.0,1931603.0,41.968249946,-87.727324915,"(41.968249946, -87.727324915)",17.0
125155,JA395360,08/17/2017 06:25:00 PM,123XX S HALSTED ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,SMALL RETAIL STORE,Y,N,523,34.0,08B,1173227.0,1823129.0,41.670083502,-87.641649599,"(41.670083502, -87.641649599)",5.0
106410,JA369657,07/30/2017 11:22:00 AM,016XX E 79TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GROCERY FOOD STORE,Y,N,414,8.0,26,1188721.0,1852930.0,41.751505533,-87.583994603,"(41.751505533, -87.583994603)",4.0
11953,JA321264,06/24/2017 07:51:00 PM,085XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,632,6.0,06,1183056.0,1848421.0,41.739265865,-87.604893749,"(41.739265865, -87.604893749)",6.0
159472,JA132508,01/27/2017 08:10:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,313,20.0,18,1179993.0,1863671.0,41.781184105,-87.615649806,"(41.781184105, -87.615649806)",3.0
133922,JA130381,01/26/2017 09:36:00 AM,0000X W 111TH ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,Y,N,522,34.0,08B,1177873.0,1831361.0,41.692569761,-87.624397882,"(41.692569761, -87.624397882)",5.0
225803,JA310317,06/16/2017 09:27:00 PM,056XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,712,16.0,15,1169283.0,1867364.0,41.791556716,-87.654807994,"(41.791556716, -87.654807994)",7.0
174077,JA299346,06/09/2017 10:00:00 AM,015XX N WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1423,1.0,07,1160132.0,1910080.0,41.90896722,-87.687184491,"(41.90896722, -87.687184491)",14.0
259248,JA499782,10/30/2017 01:00:00 AM,026XX N Ridgeway Ave,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2524,35.0,06,,,,,,
75791,JA278970,05/25/2017 05:20:00 PM,076XX S ESSEX AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,421,7.0,26,1194187.0,1854863.0,41.756677456,-87.56390135,"(41.756677456, -87.56390135)",4.0
177145,JA299860,06/09/2017 08:00:00 AM,005XX E PERSHING RD,0820,THEFT,$500 AND UNDER,STREET,N,N,214,3.0,06,1180448.0,1879234.0,41.823879885,-87.613503857,"(41.823879885, -87.613503857)",2.0
220898,HZ530129,11/26/2016 06:57:00 PM,007XX W 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),Y,Y,621,21.0,08B,1172877.0,1851163.0,41.747020654,-87.642106959,"(41.747020654, -87.642106959)",6.0
107791,JA370582,07/31/2017 01:00:00 AM,052XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,2023,48.0,08B,1168697.0,1934885.0,41.976851852,-87.654999693,"(41.976851852, -87.654999693)",20.0
33798,JA220382,04/10/2017 10:30:00 PM,076XX S HALSTED ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,N,Y,621,17.0,04B,1172289.0,1854277.0,41.755578813,-87.644170146,"(41.755578813, -87.644170146)",6.0
12879,JA192567,03/19/2017 12:19:00 PM,001XX S STATE ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,ALLEY,Y,N,112,42.0,26,1176400.0,1899840.0,41.880516315,-87.627733258,"(41.880516315, -87.627733258)",1.0
44912,JA236987,04/21/2017 08:00:00 AM,014XX N MASSASOIT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2531,29.0,14,1137748.0,1908947.0,41.9062914,-87.769441245,"(41.9062914, -87.769441245)",25.0
85374,JA345651,07/12/2017 09:10:00 PM,007XX W DIVERSEY PKWY,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1934,44.0,08A,1170960.0,1918833.0,41.932755165,-87.647150367,"(41.932755165, -87.647150367)",19.0
102621,JA364413,07/26/2017 06:00:00 AM,087XX S HONORE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,2221,21.0,07,1165538.0,1846723.0,41.734995275,-87.669124627,"(41.734995275, -87.669124627)",22.0
173820,JA155896,02/14/2017 05:00:00 PM,014XX N DAMEN AVE,0810,THEFT,OVER $500,PARK PROPERTY,N,N,1424,1.0,06,1162803.0,1909586.0,41.907556016,-87.677386363,"(41.907556016, -87.677386363)",14.0
25020,JA208053,03/31/2017 10:34:00 PM,068XX S KOLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,833,13.0,14,1148552.0,1858949.0,41.768888437,-87.731041434,"(41.768888437, -87.731041434)",8.0
154841,JA472521,10/15/2017 07:30:00 PM,090XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,413,8.0,08B,1184466.0,1845230.0,41.730476543,-87.599827452,"(41.730476543, -87.599827452)",4.0
202127,JA175184,03/04/2017 06:40:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,833,13.0,06,1145727.0,1853720.0,41.754592961,-87.741528537,"(41.754592961, -87.741528537)",8.0
197466,JA170774,03/01/2017 02:45:00 AM,001XX E 57TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,232,20.0,08B,1178285.0,1867261.0,41.791074368,-87.62180273,"(41.791074368, -87.62180273)",2.0
15882,JA159442,02/19/2017 09:40:00 AM,018XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,1434,1.0,08A,1160517.0,1912540.0,41.915709676,-87.685701943,"(41.915709676, -87.685701943)",14.0
5972,JA187414,03/15/2017 02:15:00 AM,001XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,N,1114,28.0,08B,1149714.0,1900244.0,41.882185193,-87.72571151,"(41.882185193, -87.72571151)",11.0
151895,JA114590,01/13/2017 01:45:00 PM,047XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,935,11.0,08B,1171774.0,1873260.0,41.807681654,-87.645501003,"(41.807681654, -87.645501003)",9.0
62665,JA260304,05/11/2017 07:00:00 PM,078XX S TRUMBULL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,835,18.0,07,1154743.0,1852410.0,41.750823167,-87.708522074,"(41.750823167, -87.708522074)",8.0
40643,JA330584,07/01/2017 03:00:00 PM,070XX S HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,735,17.0,14,1165896.0,1858055.0,41.766084307,-87.66749178,"(41.766084307, -87.66749178)",7.0
264035,JA442621,09/22/2017 07:32:00 PM,117XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2234,34.0,06,1167518.0,1826850.0,41.680418426,-87.662437948,"(41.680418426, -87.662437948)",22.0
595,HZ561391,12/22/2016 02:35:00 PM,054XX S TALMAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,923,14.0,08B,1159632.0,1868421.0,41.794660836,-87.690167492,"(41.794660836, -87.690167492)",9.0
263712,JA442523,09/22/2017 06:40:00 PM,006XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,1511,29.0,08B,1138568.0,1903672.0,41.891801324,-87.76655704,"(41.891801324, -87.76655704)",15.0
139876,JA143788,02/06/2017 02:00:00 PM,027XX W CHICAGO AVE,0810,THEFT,OVER $500,STREET,N,N,1211,26.0,06,1158093.0,1905216.0,41.895661898,-87.694807839,"(41.895661898, -87.694807839)",12.0
89719,JA350729,07/16/2017 05:30:00 PM,078XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,621,17.0,08B,1174981.0,1853095.0,41.752275662,-87.634339859,"(41.752275662, -87.634339859)",6.0
41954,JA229473,04/18/2017 11:40:00 AM,034XX W CONGRESS PKWY,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1133,28.0,04B,1153548.0,1897482.0,41.874530623,-87.711706429,"(41.874530623, -87.711706429)",11.0
94533,JA352514,07/18/2017 12:05:00 AM,020XX W 79TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),N,N,611,18.0,07,1163955.0,1852256.0,41.750212035,-87.674768971,"(41.750212035, -87.674768971)",6.0
240346,JA423618,09/08/2017 02:30:00 PM,008XX W RANDOLPH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESTAURANT,N,N,1224,27.0,07,1170896.0,1901170.0,41.884288322,-87.647904248,"(41.884288322, -87.647904248)",12.0
206354,HZ534693,11/25/2016 09:30:00 PM,075XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,623,6.0,07,1178899.0,1855164.0,41.757864985,-87.61991931,"(41.757864985, -87.61991931)",6.0
79888,JA338800,07/07/2017 07:30:00 PM,108XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,513,9.0,08B,1178496.0,1833204.0,41.697613123,-87.622061265,"(41.697613123, -87.622061265)",5.0
206773,HZ532285,11/28/2016 04:23:00 PM,0000X E CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,N,N,1833,42.0,06,1176365.0,1905732.0,41.896685066,-87.627683859,"(41.896685066, -87.627683859)",18.0
196284,JA169872,02/28/2017 11:14:00 AM,044XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,221,4.0,08B,1181894.0,1875792.0,41.814401412,-87.608305596,"(41.814401412, -87.608305596)",2.0
133023,JA406726,08/25/2017 07:30:00 PM,002XX S ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1231,2.0,03,1165787.0,1898992.0,41.878422162,-87.666727155,"(41.878422162, -87.666727155)",12.0
205728,JA179759,03/04/2017 09:00:00 AM,064XX S PULASKI RD,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,823,13.0,06,1150816.0,1861382.0,41.775521177,-87.72267928,"(41.775521177, -87.72267928)",8.0
50248,JA249129,03/13/2017 09:00:00 AM,073XX S SEELEY AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,735,17.0,11,,,,,,
